,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1785,875,0,34,0,0.724711821309835,None,4
1786,878,0,31,0,0.7257983866096721,None,4
1787,879,0,30,0,0.7268828728415497,None,4
1788,880,0,29,0,0.7272440929824155,None,4
1789,883,0,24,2,0.7276052243040392,None,4
1790,884,0,24,1,0.7283273695146679,None,4
1791,877,4,25,3,0.7288687836522934,None,4
1792,862,13,28,6,0.7252583329266229,None,4
1793,863,2,37,5,0.7176242798363461,None,4
1794,864,0,42,1,0.7201743510023829,None,4
1795,868,0,39,0,0.7216238761397983,None,4
1796,868,0,38,1,0.7232637553784448,None,4
1797,870,0,37,0,0.7230832976319659,None,4
1798,871,0,36,0,0.7239899903239195,None,4
1799,876,0,31,0,0.7243524905223747,None,4
1800,880,0,27,0,0.7261610418556342,None,4
1801,880,0,26,1,0.7276054734246011,None,4
1802,882,0,25,0,0.7274250156781222,None,4
1803,881,3,23,0,0.7283274104128568,None,4
1804,851,23,23,10,0.7274250807822735,None,4
1805,843,8,40,15,0.7109788549282325,None,4
1806,847,0,56,0,0.709664603321717,None,4
1807,851,0,52,0,0.7154902985902044,None,4
1808,856,0,47,0,0.7170172918578117,None,4
1809,859,0,44,0,0.7188874840616982,None,4
1810,861,0,42,0,0.719993893255904,None,4
1811,866,0,37,0,0.7207265944341719,None,4
1812,867,0,36,0,0.7225463283520887,None,4
1813,868,0,35,0,0.7229088285505437,None,4
1814,873,0,30,0,0.7232709989241112,None,4
1815,876,0,27,0,0.725078600024669,None,4
1816,877,0,25,1,0.72616181145277,None,4
1817,880,0,23,0,0.7263423343034002,None,4
1818,881,0,22,0,0.7276056184079018,None,4
1819,878,1,22,2,0.7279665417514252,None,4
1820,864,12,21,6,0.7263423752015892,None,4
1821,860,3,31,9,0.718571853969994,None,4
1822,858,0,40,4,0.7181951789566997,None,4
1823,864,0,38,0,0.7189111467770308,None,4
1824,869,0,33,0,0.7218225229585886,None,4
1825,873,0,28,1,0.7236336456736557,None,4
1826,874,0,28,0,0.724898358106856,None,4
1827,876,0,26,0,0.7254398803988352,None,4
1828,877,0,25,0,0.7261618765569213,None,4
1829,877,0,24,1,0.726522832948068,None,4
1830,880,0,22,0,0.7263423752015891,None,4
1831,881,0,21,0,0.7276056262584675,None,4
1832,883,0,19,0,0.727966545830747,None,4
1833,883,0,19,0,0.7286883797029254,None,4
1834,885,0,17,0,0.7286883797029254,None,4
1835,888,0,14,0,0.7294102112026547,None,4
1836,889,0,13,0,0.7304929577456608,None,4
1837,890,0,12,0,0.7308538732393112,None,4
1838,891,0,11,0,0.7312147887323799,None,4
1839,890,0,11,1,0.7315757042253509,None,4
1840,887,0,11,4,0.731034330985901,None,4
1841,888,0,14,0,0.7294102112633868,None,4
1842,888,0,14,0,0.7304929577456608,None,4
1843,888,0,14,0,0.7304929577456608,None,4
1844,890,0,12,0,0.7304929577456608,None,4
1845,890,0,12,0,0.7312147887323799,None,4
1846,890,0,11,1,0.7312147887323799,None,4
1847,891,1,10,0,0.731034330985901,None,4
1848,893,0,9,0,0.7313952464788721,None,4
1849,894,0,8,0,0.7322975352112675,None,4
1850,895,0,7,0,0.7326584507042253,None,4
1851,897,0,5,0,0.7330193661971831,None,4
1852,897,0,5,0,0.7337411971830985,None,4
1853,897,0,5,0,0.7337411971830985,None,4
1854,899,0,3,0,0.7337411971830985,None,4
1855,899,0,2,1,0.7344630281690141,None,4
1856,897,0,3,2,0.7342825704225352,None,4
1857,897,0,4,0,0.7333802816901407,None,4
1858,897,0,4,0,0.7337411971830985,None,4
1859,895,0,4,2,0.7337411971830985,None,4
1860,895,0,6,0,0.7326584507042253,None,4
1861,894,0,6,1,0.7330193661971831,None,4
1862,894,0,7,0,0.7324779929577464,None,4
1863,895,0,6,0,0.7326584507042253,None,4
1864,895,0,5,1,0.7330193661971831,None,4
1865,895,0,6,0,0.7328389084507042,None,4
1866,895,0,6,0,0.7330193661971831,None,4
1867,895,1,5,0,0.7330193661971831,None,4
1868,897,0,4,0,0.7328389084507042,None,4
1869,894,0,4,3,0.7337411971830985,None,4
1870,895,0,6,0,0.7321170774647887,None,4
1871,895,0,6,0,0.7330193661971831,None,4
1872,895,0,6,0,0.7330193661971831,None,4
1873,895,0,6,0,0.7330193661971831,None,4
1874,895,0,6,0,0.7330193661971831,None,4
1875,896,0,5,0,0.7330193661971831,None,4
1876,897,0,4,0,0.7333802816901407,None,4
1877,898,0,3,0,0.7337411971830985,None,4
1878,898,0,2,1,0.7341021126760563,None,4
1879,898,0,3,0,0.7339216549295774,None,4
1880,898,0,3,0,0.7341021126760563,None,4
1881,898,0,3,0,0.7341021126760563,None,4
1882,898,0,3,0,0.7341021126760563,None,4
1883,898,0,3,0,0.7341021126760563,None,4
1884,898,0,3,0,0.7341021126760563,None,4
1885,899,1,1,0,0.7341021126760563,None,4
1886,899,0,2,0,0.7342825704225352,None,4
1887,899,0,2,0,0.7344630281690141,None,4
1888,899,0,2,0,0.7344630281690141,None,4
1889,899,0,2,0,0.7344630281690141,None,4
1890,899,0,2,0,0.7344630281690141,None,4
1891,900,0,1,0,0.7344630281690141,None,4
1892,900,0,1,0,0.7348239436619718,None,4
1893,898,0,1,2,0.7348239436619718,None,4
1894,896,2,3,0,0.7337411971830985,None,4
1895,892,1,4,4,0.733019366197183,None,4
1896,888,2,7,3,0.7310343309859154,None,4
1897,888,0,11,1,0.72959066901407,None,4
1898,885,3,12,0,0.7303124999999856,None,4
1899,883,0,15,2,0.7288688380239502,None,4
1900,884,0,15,1,0.7283274647237815,None,4
1901,885,0,14,1,0.7288688380102295,None,4
1902,885,0,15,0,0.7292297535169079,None,4
1903,885,0,15,0,0.7294102112633868,None,4
1904,885,0,15,0,0.7294102112633868,None,4
1905,885,0,15,0,0.7294102112633868,None,4
1906,886,0,14,0,0.7294102112633868,None,4
1907,889,0,11,0,0.7297711267597453,None,4
1908,888,0,11,1,0.7308538732394354,None,4
1909,888,0,12,0,0.7303124999999856,None,4
1910,887,1,12,0,0.7304929577464644,None,4
1911,887,0,12,0,0.7299515845069167,None,4
1912,888,0,11,0,0.7301320422535067,None,4
1913,890,0,8,1,0.7304929577464776,None,4
1914,891,0,7,1,0.7310343309859154,None,4
1915,891,0,7,1,0.7313952464788732,None,4
1916,891,0,8,0,0.7313952464788732,None,4
1917,892,0,7,0,0.7315757042253521,None,4
1918,893,0,6,0,0.7319366197183098,None,4
1919,894,0,5,0,0.7322975352112675,None,4
1920,893,1,5,0,0.7326584507042253,None,4
1921,893,0,6,0,0.7321170774647886,None,4
1922,893,0,6,0,0.7322975352112675,None,4
1923,894,0,5,0,0.7322975352112675,None,4
1924,895,0,4,0,0.7326584507042253,None,4
1925,895,0,4,0,0.7330193661971831,None,4
1926,895,0,4,0,0.7330193661971831,None,4
1927,895,0,4,0,0.7330193661971831,None,4
1928,895,0,4,0,0.7330193661971831,None,4
1929,896,0,3,0,0.7330193661971831,None,4
1930,896,0,3,0,0.7333802816901407,None,4
1931,896,0,3,0,0.7333802816901407,None,4
1932,896,0,3,0,0.7333802816901407,None,4
1933,897,0,2,0,0.7333802816901407,None,4
1934,898,1,0,0,0.7337411971830985,None,4
1935,896,0,1,2,0.7339216549295774,None,4
1936,896,0,3,0,0.733019366197183,None,4
1937,896,0,3,0,0.7333802816901407,None,4
1938,897,0,2,0,0.7333802816901407,None,4
1939,897,0,2,0,0.7337411971830985,None,4
1940,897,0,2,0,0.7337411971830985,None,4
1941,897,0,2,0,0.7337411971830985,None,4
1942,897,0,2,0,0.7337411971830985,None,4
1943,897,0,2,0,0.7337411971830985,None,4
1944,896,0,2,1,0.7337411971830985,None,4
1945,896,0,3,0,0.7331998239436618,None,4
1946,894,1,3,1,0.7333802816901407,None,4
1947,894,0,5,0,0.7322975352112675,None,4
1948,893,0,5,1,0.7326584507042253,None,4
1949,893,0,6,0,0.7321170774647886,None,4
1950,893,0,6,0,0.7322975352112675,None,4
1951,892,0,5,2,0.7322975352112675,None,4
1952,892,0,7,0,0.7315757042253521,None,4
1953,891,0,7,1,0.7319366197183098,None,4
1954,891,0,7,0,0.7313952464788732,None,4
1955,891,0,7,0,0.7315757042253521,None,4
1956,891,0,7,0,0.7315757042253521,None,4
1957,889,0,7,2,0.7315757042253521,None,4
1958,889,0,8,1,0.7304929577464788,None,4
1959,889,0,9,0,0.7306734154929577,None,4
1960,889,0,9,0,0.7308538732394366,None,4
1961,889,0,9,0,0.7308538732394366,None,4
1962,891,0,7,0,0.7308538732394366,None,4
1963,891,0,7,0,0.7315757042253521,None,4
1964,891,0,7,0,0.7315757042253521,None,4
1965,891,0,7,0,0.7315757042253521,None,4
1966,893,0,5,0,0.7315757042253521,None,4
1967,893,0,4,1,0.7322975352112675,None,4
1968,893,0,5,0,0.7321170774647886,None,4
1969,893,0,5,0,0.7322975352112675,None,4
1970,893,0,5,0,0.7322975352112675,None,4
1971,893,0,5,0,0.7322975352112675,None,4
1972,892,1,5,0,0.7322975352112675,None,4
1973,890,1,5,2,0.7317561619718309,None,4
1974,891,0,7,0,0.7306734154929577,None,4
1975,891,0,7,0,0.7315757042253521,None,4
1976,891,0,7,0,0.7315757042253521,None,4
1977,888,2,7,1,0.7315757042253521,None,4
1978,889,1,8,0,0.7299515845070421,None,4
1979,890,0,8,0,0.7306734154929577,None,4
1980,887,2,8,1,0.7312147887323943,None,4
1981,887,0,10,1,0.7295906690140832,None,4
1982,887,0,11,0,0.729951584507041,None,4
1983,887,0,11,0,0.7301320422535199,None,4
1984,887,0,10,1,0.7301320422535199,None,4
1985,888,0,10,0,0.729951584507041,None,4
1986,888,0,10,0,0.7304929577464787,None,4
1987,889,0,9,0,0.7304929577464787,None,4
1988,890,0,8,0,0.7308538732394366,None,4
1989,889,0,7,2,0.7312147887323943,None,4
1990,889,0,9,0,0.7304929577464788,None,4
1991,889,0,9,0,0.7308538732394366,None,4
1992,889,0,9,0,0.7308538732394366,None,4
1993,889,0,9,0,0.7308538732394366,None,4
1994,889,0,9,0,0.7308538732394366,None,4
1995,883,4,8,3,0.7308538732394366,None,4
1996,885,1,12,0,0.7274251760521192,None,4
1997,886,0,11,1,0.7292297535210013,None,4
1998,887,0,11,0,0.7295906690140701,None,4
1999,888,0,10,0,0.7301320422535199,None,4
2000,888,0,10,0,0.7304929577464787,None,4
2001,888,0,10,0,0.7304929577464787,None,4
