,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1783,911,0,7,0,0.7456898106402163,None,2
1784,911,0,7,0,0.7467989179440937,None,2
1785,911,0,7,0,0.7467989179440937,None,2
1786,911,0,7,0,0.7467989179440937,None,2
1787,911,0,6,1,0.7467989179440937,None,2
1788,911,0,7,0,0.7466140667267809,None,2
1789,911,0,6,1,0.7467989179440937,None,2
1790,911,0,7,0,0.7466140667267809,None,2
1791,911,0,7,0,0.7467989179440937,None,2
1792,911,0,7,0,0.7467989179440937,None,2
1793,910,0,7,1,0.7467989179440937,None,2
1794,889,16,8,5,0.746244364292155,None,2
1795,861,18,17,22,0.7347830294269402,None,2
1796,855,12,39,11,0.7206482265986904,None,2
1797,861,1,54,1,0.7213845813045925,None,2
1798,862,0,53,1,0.7277023735818456,None,2
1799,862,0,54,0,0.7283094896635729,None,2
1800,863,0,53,0,0.7284943408808858,None,2
1801,864,0,52,0,0.7288870046194089,None,2
1802,862,0,51,3,0.7292775925041162,None,2
1803,866,0,48,2,0.7279397872289471,None,2
1804,870,0,46,0,0.7296832630793221,None,2
1805,870,0,46,0,0.7315835422686904,None,2
1806,871,0,45,0,0.7315835422686904,None,2
1807,873,0,43,0,0.7319626220518931,None,2
1808,870,4,40,2,0.732717257492452,None,2
1809,873,0,42,1,0.730474434964813,None,2
1810,874,0,42,0,0.7325324062751392,None,2
1811,875,0,41,0,0.7330930207527964,None,2
1812,879,0,37,0,0.7334678812030693,None,2
1813,880,0,35,1,0.7349601397611536,None,2
1814,875,3,35,3,0.7351469762745511,None,2
1815,880,0,36,0,0.732358773899192,None,2
1816,869,7,36,4,0.735331827491864,None,2
1817,875,0,41,0,0.7291697822423908,None,2
1818,878,1,37,0,0.7334678812030693,None,2
1819,879,0,36,1,0.7344031285505862,None,2
1820,883,0,33,0,0.7347752885438408,None,2
1821,888,0,27,1,0.7364447244989586,None,2
1822,890,0,26,0,0.7381105511030176,None,2
1823,891,0,24,1,0.7390350320790781,None,2
1824,893,0,22,1,0.739219940103256,None,2
1825,894,1,20,1,0.7399594001679035,None,2
1826,897,0,19,0,0.7401442627886534,None,2
1827,900,0,16,0,0.7416230829352789,None,2
1828,898,0,14,4,0.7427321911321026,None,2
1829,895,1,18,2,0.7412533810886358,None,2
1830,895,0,19,1,0.7403291200362654,None,2
1831,893,0,20,2,0.7406988254653384,None,2
1832,895,0,20,0,0.7397745603540278,None,2
1833,895,0,20,0,0.7408836766826512,None,2
1834,898,0,17,0,0.7408836766826512,None,2
1835,903,0,12,0,0.7419927861847245,None,2
1836,901,2,12,0,0.7438412984670577,None,2
1837,901,0,12,2,0.7427321911616835,None,2
1838,902,0,13,0,0.7427321911616835,None,2
1839,903,0,12,0,0.7434715960322169,None,2
1840,901,1,12,1,0.7438412984670577,None,2
1841,901,0,11,3,0.7427321911616835,None,2
1842,902,0,12,0,0.7425473399443707,None,2
1843,904,0,10,0,0.743471596032432,None,2
1844,904,0,7,3,0.7442110009017131,None,2
1845,895,5,10,4,0.7436564472497744,None,2
1846,899,0,15,0,0.7392200171102113,None,2
1847,900,0,14,0,0.7423624887210127,None,2
1848,900,0,13,1,0.7427321911616835,None,2
1849,900,0,14,0,0.7425473399443707,None,2
1850,896,2,12,4,0.7427321911616835,None,2
1851,897,0,16,1,0.7401442737847586,None,2
1852,899,0,15,0,0.7414382325327858,None,2
1853,898,0,15,1,0.7423624887210127,None,2
1854,898,0,15,1,0.7418079350455382,None,2
1855,899,0,15,0,0.7418079350455382,None,2
1856,900,0,14,0,0.7423624887210127,None,2
1857,901,0,13,0,0.7427321911616835,None,2
1858,901,0,13,0,0.743101893597591,None,2
1859,901,0,13,0,0.743101893597591,None,2
1860,902,0,12,0,0.743101893597591,None,2
1861,903,0,11,0,0.743471596032432,None,2
1862,901,1,11,1,0.7438412984670848,None,2
1863,902,0,12,0,0.7427321911629652,None,2
1864,902,0,12,0,0.743471596032432,None,2
1865,902,0,12,0,0.743471596032432,None,2
1866,902,0,12,0,0.743471596032432,None,2
1867,905,0,9,0,0.743471596032432,None,2
1868,899,4,9,2,0.7445807033363391,None,2
1869,899,0,13,2,0.7412533814171354,None,2
1870,901,0,13,0,0.741992786286387,None,2
1871,902,0,12,0,0.743101893597591,None,2
1872,902,1,10,1,0.743471596032432,None,2
1873,905,0,9,0,0.7431018935978062,None,2
1874,905,0,9,0,0.7445807033363391,None,2
1875,905,0,9,0,0.7445807033363391,None,2
1876,906,0,8,0,0.7445807033363391,None,2
1877,906,1,6,1,0.7449504057709648,None,2
1878,906,0,8,0,0.7445807033363391,None,2
1879,905,0,7,2,0.7449504057709648,None,2
1880,905,0,9,0,0.7442110009017132,None,2
1881,905,0,9,0,0.7445807033363391,None,2
1882,905,0,9,0,0.7445807033363391,None,2
1883,905,0,9,0,0.7445807033363391,None,2
1884,905,0,9,0,0.7445807033363391,None,2
1885,905,0,9,0,0.7445807033363391,None,2
1886,906,0,8,0,0.7445807033363391,None,2
1887,907,0,7,0,0.7449504057709648,None,2
1888,907,0,7,0,0.7453201082055906,None,2
1889,907,0,7,0,0.7453201082055906,None,2
1890,907,0,7,0,0.7453201082055906,None,2
1891,908,0,6,0,0.7453201082055906,None,2
1892,908,0,5,1,0.7456898106402163,None,2
1893,908,0,6,0,0.7455049594229035,None,2
1894,907,1,6,0,0.7456898106402163,None,2
1895,908,0,6,0,0.7451352569882778,None,2
1896,908,0,6,0,0.7456898106402163,None,2
1897,908,0,6,0,0.7456898106402163,None,2
1898,909,1,4,0,0.7456898106402163,None,2
1899,909,0,4,1,0.7458746618575292,None,2
1900,909,0,5,0,0.7458746618575292,None,2
1901,909,0,5,0,0.7460595130748422,None,2
1902,911,0,3,0,0.7460595130748422,None,2
1903,911,0,3,0,0.7467989179440937,None,2
1904,910,0,3,1,0.7467989179440937,None,2
1905,910,0,4,0,0.746244364292155,None,2
1906,910,0,4,0,0.746429215509468,None,2
1907,910,0,4,0,0.746429215509468,None,2
1908,909,0,4,1,0.746429215509468,None,2
1909,909,0,4,1,0.7458746618575292,None,2
1910,909,0,5,0,0.7458746618575292,None,2
1911,909,0,5,0,0.7460595130748422,None,2
1912,908,0,5,1,0.7460595130748422,None,2
1913,901,6,5,2,0.7455049594229035,None,2
1914,900,2,8,4,0.7416230838590879,None,2
1915,903,0,11,0,0.7416230838578063,None,2
1916,902,0,11,1,0.7438412984670848,None,2
1917,902,0,12,0,0.743286744815119,None,2
1918,903,0,11,0,0.743471596032432,None,2
1919,903,0,11,0,0.7438412984670848,None,2
1920,903,0,11,0,0.7438412984670848,None,2
1921,903,0,11,0,0.7438412984670848,None,2
1922,903,1,10,0,0.7438412984670848,None,2
1923,902,0,11,1,0.743656447249772,None,2
1924,901,0,12,1,0.743286744815119,None,2
1925,902,0,12,0,0.7429170423802781,None,2
1926,903,0,11,0,0.743471596032432,None,2
1927,904,0,10,0,0.7438412984670848,None,2
1928,903,0,10,1,0.7442110009017131,None,2
1929,905,0,9,0,0.743656447249772,None,2
1930,905,0,9,0,0.7445807033363391,None,2
1931,905,0,9,0,0.7445807033363391,None,2
1932,904,0,9,1,0.7445807033363391,None,2
1933,904,0,9,0,0.7440261496844002,None,2
1934,905,0,8,0,0.7442110009017132,None,2
1935,906,0,7,0,0.7445807033363391,None,2
1936,907,0,6,0,0.7449504057709648,None,2
1937,907,0,6,0,0.7453201082055906,None,2
1938,905,1,6,1,0.7453201082055906,None,2
1939,903,0,7,3,0.7442110009017132,None,2
1940,906,0,7,0,0.7432867448151486,None,2
1941,907,0,6,0,0.7449504057709648,None,2
1942,900,5,6,2,0.7453201082055906,None,2
1943,901,0,12,0,0.7414382326417751,None,2
1944,902,0,11,0,0.7431018935978062,None,2
1945,903,0,10,0,0.743471596032459,None,2
1946,901,1,10,1,0.7438412984670872,None,2
1947,893,3,10,7,0.7427321911631805,None,2
1948,891,0,19,3,0.7382957596402708,None,2
1949,893,0,20,0,0.7388503042674632,None,2
1950,894,0,19,0,0.7401442718133998,None,2
1951,894,0,19,0,0.7405139756314015,None,2
1952,894,0,19,0,0.7405139756314015,None,2
1953,896,0,17,0,0.7405139756314015,None,2
1954,898,0,15,0,0.741253381315473,None,2
1955,893,3,15,2,0.741992786286387,None,2
1956,878,8,19,8,0.7392200157268353,None,2
1957,881,0,31,1,0.7316363860046086,None,2
1958,883,0,30,0,0.7355212008637411,None,2
1959,885,0,28,0,0.7364464041040414,None,2
1960,886,0,27,0,0.7371862950164532,None,2
1961,887,0,26,0,0.7375561330594566,None,2
1962,892,0,21,0,0.7379259247752007,None,2
1963,894,0,19,0,0.7397745663843267,None,2
1964,894,0,19,0,0.7405139756314015,None,2
1965,895,0,18,0,0.7405139756314015,None,2
1966,896,0,17,0,0.7408836786540101,None,2
1967,897,0,15,1,0.741253381315473,None,2
1968,900,0,13,0,0.7414382326109124,None,2
1969,901,0,12,0,0.7427321911629652,None,2
1970,901,0,12,0,0.7431018935978062,None,2
1971,901,0,12,0,0.7431018935978062,None,2
1972,901,0,12,0,0.7431018935978062,None,2
1973,903,0,10,0,0.7431018935978062,None,2
1974,906,0,7,0,0.7438412984670872,None,2
1975,905,0,7,1,0.7449504057709648,None,2
1976,905,0,7,1,0.744395852119026,None,2
1977,905,0,8,0,0.744395852119026,None,2
1978,905,0,8,0,0.7445807033363391,None,2
1979,906,0,7,0,0.7445807033363391,None,2
1980,906,0,7,0,0.7449504057709648,None,2
1981,906,0,7,0,0.7449504057709648,None,2
1982,906,0,7,0,0.7449504057709648,None,2
1983,907,0,6,0,0.7449504057709648,None,2
1984,907,0,5,1,0.7453201082055906,None,2
1985,909,0,4,0,0.7451352569882778,None,2
1986,908,0,3,2,0.7460595130748422,None,2
1987,908,0,4,1,0.7453201082055906,None,2
1988,906,0,5,2,0.7455049594229035,None,2
1989,906,0,7,0,0.7445807033363391,None,2
1990,904,2,7,0,0.7449504057709648,None,2
1991,905,0,8,0,0.7438412984670874,None,2
1992,904,0,8,1,0.7445807033363391,None,2
1993,904,0,9,0,0.7440261496844003,None,2
1994,904,0,8,1,0.7442110009017132,None,2
1995,904,0,9,0,0.7440261496844003,None,2
1996,905,0,8,0,0.7442110009017132,None,2
1997,904,0,8,1,0.7445807033363391,None,2
1998,906,0,7,0,0.7440261496844003,None,2
1999,906,0,7,0,0.7449504057709648,None,2
2000,906,0,7,0,0.7449504057709648,None,2
2001,906,0,7,0,0.7449504057709648,None,2
