,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1488,1034,0,3,0,0.7760587726879862,Barabasi,0
1489,1033,1,2,1,0.7764131374243733,Barabasi,0
1490,1034,0,3,0,0.7757044079515989,Barabasi,0
1491,1034,1,2,0,0.7764131374243733,Barabasi,0
1492,1034,0,2,1,0.7762359550561797,Barabasi,0
1493,1034,0,3,0,0.7762359550561797,Barabasi,0
1494,1033,1,3,0,0.7764131374243733,Barabasi,0
1495,1029,2,3,3,0.7758815903197925,Barabasi,0
1496,1029,0,8,0,0.7737554019014692,Barabasi,0
1497,1031,0,6,0,0.7746413137424373,Barabasi,0
1498,1030,0,6,1,0.7753500432152117,Barabasi,0
1499,1029,1,6,1,0.7748184961106308,Barabasi,0
1500,1021,6,7,3,0.77428694900605,Barabasi,0
1501,1024,0,12,1,0.7702117545259054,Barabasi,0
1502,1025,0,11,0,0.7726923076922331,Barabasi,0
1503,1025,0,11,0,0.7732238547968879,Barabasi,0
1504,1025,0,11,0,0.7732238547968879,Barabasi,0
1505,1025,0,11,0,0.7732238547968879,Barabasi,0
1506,1026,0,10,0,0.7732238547968879,Barabasi,0
1507,1026,0,10,0,0.7735782195332757,Barabasi,0
1508,1024,0,10,2,0.7735782195332757,Barabasi,0
1509,1024,0,12,0,0.7725151253241058,Barabasi,0
1510,1026,0,10,0,0.772869490060493,Barabasi,0
1511,1026,0,10,0,0.7735782195332757,Barabasi,0
1512,1027,0,9,0,0.7735782195332757,Barabasi,0
1513,1028,0,8,0,0.7739325842696628,Barabasi,0
1514,1027,0,8,1,0.77428694900605,Barabasi,0
1515,1029,0,7,0,0.7737554019014692,Barabasi,0
1516,1029,0,7,0,0.7746413137424373,Barabasi,0
1517,1029,0,7,0,0.7746413137424373,Barabasi,0
1518,1030,0,6,0,0.7746413137424373,Barabasi,0
1519,1027,0,6,3,0.7749956784788246,Barabasi,0
1520,1028,0,8,0,0.773401037165082,Barabasi,0
1521,1027,1,7,1,0.77428694900605,Barabasi,0
1522,1024,0,7,5,0.7735782195332757,Barabasi,0
1523,1026,0,10,0,0.771983578219525,Barabasi,0
1524,1026,0,9,1,0.7735782195332757,Barabasi,0
1525,1025,1,8,1,0.773401037165082,Barabasi,0
1526,1025,0,10,0,0.7728694900605012,Barabasi,0
1527,1026,0,9,0,0.7732238547968884,Barabasi,0
1528,1026,0,9,0,0.7735782195332757,Barabasi,0
1529,1027,0,8,0,0.7735782195332757,Barabasi,0
1530,1027,0,8,0,0.7739325842696628,Barabasi,0
1531,1028,0,7,0,0.7739325842696628,Barabasi,0
1532,1028,0,6,1,0.77428694900605,Barabasi,0
1533,1028,0,7,0,0.7741097666378565,Barabasi,0
1534,1028,0,7,0,0.77428694900605,Barabasi,0
1535,1028,0,7,0,0.77428694900605,Barabasi,0
1536,1028,0,7,0,0.77428694900605,Barabasi,0
1537,1028,0,7,0,0.77428694900605,Barabasi,0
1538,1028,0,7,0,0.77428694900605,Barabasi,0
1539,1030,0,5,0,0.77428694900605,Barabasi,0
1540,1030,0,5,0,0.7749956784788246,Barabasi,0
1541,1030,0,5,0,0.7749956784788246,Barabasi,0
1542,1030,0,5,0,0.7749956784788246,Barabasi,0
1543,1030,0,5,0,0.7749956784788246,Barabasi,0
1544,1030,0,5,0,0.7749956784788246,Barabasi,0
1545,1030,1,4,0,0.7749956784788246,Barabasi,0
1546,1030,0,5,0,0.7748184961106308,Barabasi,0
1547,1031,0,4,0,0.7749956784788246,Barabasi,0
1548,1032,0,3,0,0.7753500432152117,Barabasi,0
1549,1032,0,2,1,0.7757044079515989,Barabasi,0
1550,1032,0,2,0,0.7755272255834054,Barabasi,0
1551,1032,0,2,0,0.7757044079515989,Barabasi,0
1552,1032,0,2,0,0.7757044079515989,Barabasi,0
1553,1032,0,2,0,0.7757044079515989,Barabasi,0
1554,1032,0,2,0,0.7757044079515989,Barabasi,0
1555,1032,0,2,0,0.7757044079515989,Barabasi,0
1556,1032,0,2,0,0.7757044079515989,Barabasi,0
1557,1032,0,2,0,0.7757044079515989,Barabasi,0
1558,1032,0,2,0,0.7757044079515989,Barabasi,0
1559,1031,0,2,1,0.7757044079515989,Barabasi,0
1560,1031,0,3,0,0.7751728608470181,Barabasi,0
1561,1032,0,2,0,0.7753500432152117,Barabasi,0
1562,1032,0,1,1,0.7757044079515989,Barabasi,0
1563,1032,0,2,0,0.7755272255834054,Barabasi,0
1564,1032,0,2,0,0.7757044079515989,Barabasi,0
1565,1032,0,2,0,0.7757044079515989,Barabasi,0
1566,1032,0,2,0,0.7757044079515989,Barabasi,0
1567,1032,0,2,0,0.7757044079515989,Barabasi,0
1568,1032,0,2,0,0.7757044079515989,Barabasi,0
1569,1032,0,2,0,0.7757044079515989,Barabasi,0
1570,1032,0,2,0,0.7757044079515989,Barabasi,0
1571,1032,0,2,0,0.7757044079515989,Barabasi,0
1572,1030,0,2,2,0.7757044079515989,Barabasi,0
1573,1030,0,4,0,0.7746413137424373,Barabasi,0
1574,1031,0,3,0,0.7749956784788246,Barabasi,0
1575,1030,0,3,1,0.7753500432152117,Barabasi,0
1576,1030,0,4,0,0.7748184961106308,Barabasi,0
1577,1030,0,4,0,0.7749956784788246,Barabasi,0
1578,1030,0,4,0,0.7749956784788246,Barabasi,0
1579,1030,0,4,0,0.7749956784788246,Barabasi,0
1580,1030,0,4,0,0.7749956784788246,Barabasi,0
1581,1030,0,4,0,0.7749956784788246,Barabasi,0
1582,1030,0,4,0,0.7749956784788246,Barabasi,0
1583,1030,0,4,0,0.7749956784788246,Barabasi,0
1584,1030,0,4,0,0.7749956784788246,Barabasi,0
1585,1030,0,4,0,0.7749956784788246,Barabasi,0
1586,1028,1,4,1,0.7749956784788246,Barabasi,0
1587,1007,15,5,7,0.7739325842696628,Barabasi,0
1588,1012,4,15,3,0.7629471537731491,Barabasi,0
1589,1014,0,20,0,0.7673768311486221,Barabasi,0
1590,1015,0,19,0,0.7693258416516823,Barabasi,0
1591,1016,0,18,0,0.7696802070307986,Barabasi,0
1592,1015,1,18,0,0.7700345720293861,Barabasi,0
1593,1015,0,19,0,0.769503024662605,Barabasi,0
1594,1018,0,16,0,0.7696802070307986,Barabasi,0
1595,1018,0,16,0,0.7707433016304862,Barabasi,0
1596,1017,1,16,0,0.7707433016304862,Barabasi,0
1597,1017,0,17,0,0.7702117544942477,Barabasi,0
1598,1018,0,16,0,0.7703889368624413,Barabasi,0
1599,1018,0,16,0,0.7707433016304862,Barabasi,0
1600,1018,0,16,0,0.7707433016304862,Barabasi,0
1601,1019,0,15,0,0.7707433016304862,Barabasi,0
1602,1019,0,15,0,0.7710976663758883,Barabasi,0
1603,1019,1,14,0,0.7710976663758883,Barabasi,0
1604,997,14,13,10,0.7709204840076946,Barabasi,0
1605,1003,1,27,1,0.7590439077662794,Barabasi,0
1606,1006,0,26,0,0.7650731445737535,Barabasi,0
1607,1006,0,25,1,0.7664908520430548,Barabasi,0
1608,1008,0,24,0,0.7663136696748613,Barabasi,0
1609,1008,1,23,0,0.7671996321004396,Barabasi,0
1610,1012,0,20,0,0.767022449732246,Barabasi,0
1611,1015,0,17,0,0.7686171121789078,Barabasi,0
1612,1016,0,16,0,0.7696802073896669,Barabasi,0
1613,1019,0,13,0,0.7700345721577118,Barabasi,0
1614,1020,0,12,0,0.7710976663784906,Barabasi,0
1615,1022,0,10,0,0.7714520311149441,Barabasi,0
1616,1021,0,10,1,0.7721607605877269,Barabasi,0
1617,1022,0,9,0,0.7716292134831453,Barabasi,0
1618,1021,3,7,0,0.7721607605877269,Barabasi,0
1619,1022,0,9,0,0.7712748487467588,Barabasi,0
1620,1022,0,9,0,0.7721607605877269,Barabasi,0
1621,1023,0,8,0,0.7721607605877269,Barabasi,0
1622,1023,0,8,0,0.7725151253241141,Barabasi,0
1623,1023,0,8,0,0.7725151253241141,Barabasi,0
1624,1023,0,8,0,0.7725151253241141,Barabasi,0
1625,1024,0,7,0,0.7725151253241141,Barabasi,0
1626,1024,0,7,0,0.7728694900605012,Barabasi,0
1627,1024,0,7,0,0.7728694900605012,Barabasi,0
1628,1025,0,6,0,0.7728694900605012,Barabasi,0
1629,1027,0,4,0,0.7732238547968884,Barabasi,0
1630,1029,0,2,0,0.7739325842696628,Barabasi,0
1631,1029,0,2,0,0.7746413137424373,Barabasi,0
1632,1029,0,2,0,0.7746413137424373,Barabasi,0
1633,1029,0,2,0,0.7746413137424373,Barabasi,0
1634,1029,0,2,0,0.7746413137424373,Barabasi,0
1635,1030,0,1,0,0.7746413137424373,Barabasi,0
1636,1030,0,1,0,0.7749956784788246,Barabasi,0
1637,1030,0,1,0,0.7749956784788246,Barabasi,0
1638,1030,0,1,0,0.7749956784788246,Barabasi,0
1639,1030,0,1,0,0.7749956784788246,Barabasi,0
1640,1030,0,1,0,0.7749956784788246,Barabasi,0
1641,1030,0,1,0,0.7749956784788246,Barabasi,0
1642,1031,0,0,0,0.7749956784788246,Barabasi,0
1643,1031,0,0,0,0.7753500432152117,Barabasi,0
1644,1031,0,0,0,0.7753500432152117,Barabasi,0
1645,1031,0,0,0,0.7753500432152117,Barabasi,0
1646,1031,0,0,0,0.7753500432152117,Barabasi,0
1647,1031,0,0,0,0.7753500432152117,Barabasi,0
1648,1031,0,0,0,0.7753500432152117,Barabasi,0
1649,1031,0,0,0,0.7753500432152117,Barabasi,0
1650,1031,0,0,0,0.7753500432152117,Barabasi,0
1651,1031,0,0,0,0.7753500432152117,Barabasi,0
1652,1031,0,0,0,0.7753500432152117,Barabasi,0
1653,1030,1,0,0,0.7753500432152117,Barabasi,0
1654,1029,0,1,1,0.7748184961106308,Barabasi,0
1655,1029,0,2,0,0.7744641313742436,Barabasi,0
1656,1029,0,2,0,0.7746413137424373,Barabasi,0
1657,1029,0,2,0,0.7746413137424373,Barabasi,0
1658,1029,0,2,0,0.7746413137424373,Barabasi,0
1659,1029,0,2,0,0.7746413137424373,Barabasi,0
1660,1029,0,2,0,0.7746413137424373,Barabasi,0
1661,1029,0,2,0,0.7746413137424373,Barabasi,0
1662,1029,0,2,0,0.7746413137424373,Barabasi,0
1663,1028,0,2,1,0.7746413137424373,Barabasi,0
1664,1028,0,3,0,0.7741097666378565,Barabasi,0
1665,1028,0,3,0,0.77428694900605,Barabasi,0
1666,1028,0,3,0,0.77428694900605,Barabasi,0
1667,1028,0,3,0,0.77428694900605,Barabasi,0
1668,1028,0,3,0,0.77428694900605,Barabasi,0
1669,1028,0,3,0,0.77428694900605,Barabasi,0
1670,1028,0,3,0,0.77428694900605,Barabasi,0
1671,1028,0,3,0,0.77428694900605,Barabasi,0
1672,1028,0,3,0,0.77428694900605,Barabasi,0
1673,1021,4,3,3,0.77428694900605,Barabasi,0
1674,1021,0,9,1,0.7705661192739844,Barabasi,0
1675,1022,0,9,0,0.7716292134831461,Barabasi,0
1676,1021,0,8,2,0.7721607605877269,Barabasi,0
1677,1023,0,8,0,0.7714520311149523,Barabasi,0
1678,1024,0,7,0,0.7725151253241141,Barabasi,0
1679,1026,0,5,0,0.7728694900605012,Barabasi,0
1680,1026,0,5,0,0.7735782195332757,Barabasi,0
1681,1024,0,5,2,0.7735782195332757,Barabasi,0
1682,1024,0,7,0,0.7725151253241141,Barabasi,0
1683,1024,0,7,0,0.7728694900605012,Barabasi,0
1684,1024,0,7,0,0.7728694900605012,Barabasi,0
1685,1024,0,7,0,0.7728694900605012,Barabasi,0
1686,1022,0,7,2,0.7728694900605012,Barabasi,0
1687,1022,0,9,0,0.7718063958513396,Barabasi,0
1688,1021,0,9,1,0.7721607605877269,Barabasi,0
1689,1021,0,10,0,0.7716292134831461,Barabasi,0
1690,1022,0,9,0,0.7718063958513396,Barabasi,0
1691,1022,0,9,0,0.7721607605877269,Barabasi,0
1692,1023,0,8,0,0.7721607605877269,Barabasi,0
1693,1024,0,7,0,0.7725151253241141,Barabasi,0
1694,1024,0,7,0,0.7728694900605012,Barabasi,0
1695,1025,0,6,0,0.7728694900605012,Barabasi,0
1696,1026,0,5,0,0.7732238547968884,Barabasi,0
1697,1027,0,4,0,0.7735782195332757,Barabasi,0
1698,1027,0,4,0,0.7739325842696628,Barabasi,0
1699,1026,0,4,1,0.7739325842696628,Barabasi,0
1700,1027,0,4,0,0.773401037165082,Barabasi,0
1701,1028,0,3,0,0.7739325842696628,Barabasi,0
1702,1028,0,3,0,0.77428694900605,Barabasi,0
1703,1028,0,3,0,0.77428694900605,Barabasi,0
1704,1030,0,1,0,0.77428694900605,Barabasi,0
1705,1030,0,1,0,0.7749956784788246,Barabasi,0
1706,1030,0,1,0,0.7749956784788246,Barabasi,0
1707,1031,0,0,0,0.7749956784788246,Barabasi,0
1708,1031,0,0,0,0.7753500432152117,Barabasi,0
1709,1031,0,0,0,0.7753500432152117,Barabasi,0
1710,1031,0,0,0,0.7753500432152117,Barabasi,0
1711,1028,0,0,3,0.7753500432152117,Barabasi,0
1712,1027,0,3,1,0.7737554019014692,Barabasi,0
1713,1018,6,4,3,0.7737554019014692,Barabasi,0
1714,1021,0,9,1,0.7691486603283609,Barabasi,0
1715,1022,0,9,0,0.7716292134831461,Barabasi,0
1716,1022,0,9,0,0.7721607605877269,Barabasi,0
1717,1023,0,8,0,0.7721607605877269,Barabasi,0
1718,1022,1,8,0,0.7725151253241141,Barabasi,0
1719,1021,0,7,3,0.7719835782195332,Barabasi,0
1720,1022,0,9,0,0.7712748487467588,Barabasi,0
1721,1019,0,9,3,0.7721607605877269,Barabasi,0
1722,1019,0,11,0,0.7705661192739761,Barabasi,0
1723,1013,4,10,3,0.7710976663785645,Barabasi,0
1724,988,16,11,15,0.7677312013395372,Barabasi,0
1725,988,8,30,3,0.7546014314340989,Barabasi,0
1726,993,0,35,1,0.7581487174451962,Barabasi,0
1727,994,0,35,0,0.7617029726812408,Barabasi,0
1728,995,0,34,0,0.7622355669201941,Barabasi,0
1729,1000,0,29,0,0.7625907442120174,Barabasi,0
1730,1000,0,28,1,0.7643644151009792,Barabasi,0
1731,1001,0,28,0,0.7641872327327855,Barabasi,0
1732,1004,0,25,0,0.7647188984839277,Barabasi,0
1733,1005,0,24,0,0.7657821542332648,Barabasi,0
1734,1006,0,23,0,0.7661365378912781,Barabasi,0
1735,1007,0,22,0,0.766490913437725,Barabasi,0
1736,1009,0,20,0,0.7668452840440412,Barabasi,0
1737,1009,0,20,0,0.7675540179697463,Barabasi,0
1738,1010,0,19,0,0.7675540179697463,Barabasi,0
1739,1011,0,18,0,0.7679083833488626,Barabasi,0
1740,1013,0,16,0,0.7682627483474499,Barabasi,0
1741,1016,0,13,0,0.7689714779485501,Barabasi,0
1742,1017,0,12,0,0.770034572169329,Barabasi,0
1743,1018,0,11,0,0.7703889369057826,Barabasi,0
1744,1019,0,10,0,0.7707433016421773,Barabasi,0
1745,1020,1,8,0,0.7710976663785652,Barabasi,0
1746,1021,0,8,0,0.7712748487467588,Barabasi,0
1747,1019,2,8,0,0.7718063958513396,Barabasi,0
1748,1019,0,10,0,0.770743301642178,Barabasi,0
1749,1018,0,10,1,0.7710976663785652,Barabasi,0
1750,1019,0,10,0,0.7705661192739838,Barabasi,0
1751,1019,0,10,0,0.7710976663785652,Barabasi,0
1752,1021,0,8,0,0.7710976663785652,Barabasi,0
1753,1023,0,6,0,0.7718063958513396,Barabasi,0
1754,1024,0,5,0,0.7725151253241141,Barabasi,0
1755,1026,0,3,0,0.7728694900605012,Barabasi,0
1756,1026,0,3,0,0.7735782195332757,Barabasi,0
1757,1025,1,3,0,0.7735782195332757,Barabasi,0
1758,1023,0,4,2,0.7730466724286948,Barabasi,0
1759,1020,0,6,3,0.7721607605877269,Barabasi,0
1760,1020,0,9,0,0.7709204840103716,Barabasi,0
1761,1019,1,9,0,0.7714520311149524,Barabasi,0
1762,1020,0,9,0,0.7709204840103715,Barabasi,0
1763,1021,0,8,0,0.7714520311149524,Barabasi,0
1764,1022,0,7,0,0.7718063958513396,Barabasi,0
1765,1021,0,7,1,0.7721607605877269,Barabasi,0
1766,1021,0,8,0,0.7716292134831461,Barabasi,0
1767,1020,1,8,0,0.7718063958513396,Barabasi,0
1768,1021,1,7,0,0.7712748487467588,Barabasi,0
1769,1022,0,7,0,0.7716292134831461,Barabasi,0
1770,1023,0,6,0,0.7721607605877269,Barabasi,0
1771,1023,0,6,0,0.7725151253241141,Barabasi,0
1772,1010,6,5,8,0.7725151253241141,Barabasi,0
1773,1011,0,15,3,0.7654278301941522,Barabasi,0
1774,1011,0,18,0,0.7677312012428691,Barabasi,0
1775,1012,0,17,0,0.7682627483474499,Barabasi,0
1776,1013,0,16,0,0.7686171131805053,Barabasi,0
1777,1014,0,15,0,0.7689714779485501,Barabasi,0
1778,1015,0,14,0,0.7693258426939522,Barabasi,0
1779,1015,0,14,0,0.7696802074325129,Barabasi,0
1780,1015,0,14,0,0.7696802074325129,Barabasi,0
1781,1015,0,14,0,0.7696802074325129,Barabasi,0
1782,1015,0,14,0,0.7696802074325129,Barabasi,0
1783,1017,0,12,0,0.7696802074325129,Barabasi,0
1784,1016,0,12,1,0.7703889369057826,Barabasi,0
1785,1016,0,13,0,0.7698573898011355,Barabasi,0
1786,1016,0,13,0,0.770034572169329,Barabasi,0
1787,1017,0,12,0,0.770034572169329,Barabasi,0
1788,1017,0,11,1,0.7703889369057826,Barabasi,0
1789,1019,0,10,0,0.7702117545375889,Barabasi,0
1790,1020,0,9,0,0.7710976663785652,Barabasi,0
1791,1020,0,9,0,0.7714520311149524,Barabasi,0
1792,1021,0,8,0,0.7714520311149524,Barabasi,0
1793,1022,0,7,0,0.7718063958513396,Barabasi,0
1794,1022,0,6,1,0.7721607605877269,Barabasi,0
1795,1023,0,6,0,0.7719835782195332,Barabasi,0
1796,1024,0,5,0,0.7725151253241141,Barabasi,0
1797,1025,0,4,0,0.7728694900605012,Barabasi,0
1798,1025,0,4,0,0.7732238547968884,Barabasi,0
1799,1025,0,4,0,0.7732238547968884,Barabasi,0
1800,1026,0,3,0,0.7732238547968884,Barabasi,0
1801,1027,0,2,0,0.7735782195332757,Barabasi,0
1802,1027,0,2,0,0.7739325842696628,Barabasi,0
1803,1027,0,2,0,0.7739325842696628,Barabasi,0
1804,1027,0,2,0,0.7739325842696628,Barabasi,0
1805,1027,0,2,0,0.7739325842696628,Barabasi,0
1806,1025,1,2,1,0.7739325842696628,Barabasi,0
1807,1026,0,3,0,0.7728694900605012,Barabasi,0
1808,1026,0,3,0,0.7735782195332757,Barabasi,0
1809,1026,0,3,0,0.7735782195332757,Barabasi,0
1810,1026,0,3,0,0.7735782195332757,Barabasi,0
1811,1026,0,3,0,0.7735782195332757,Barabasi,0
1812,1027,0,2,0,0.7735782195332757,Barabasi,0
1813,1027,0,2,0,0.7739325842696628,Barabasi,0
1814,1027,0,2,0,0.7739325842696628,Barabasi,0
1815,1027,0,2,0,0.7739325842696628,Barabasi,0
1816,1027,0,2,0,0.7739325842696628,Barabasi,0
1817,1026,0,2,1,0.7739325842696628,Barabasi,0
1818,1027,0,2,0,0.773401037165082,Barabasi,0
1819,1027,0,2,0,0.7739325842696628,Barabasi,0
1820,1027,0,2,0,0.7739325842696628,Barabasi,0
1821,1026,0,2,1,0.7739325842696628,Barabasi,0
1822,1023,2,2,2,0.773401037165082,Barabasi,0
1823,1011,5,5,7,0.7718063958513396,Barabasi,0
1824,1012,0,14,2,0.7661365600257948,Barabasi,0
1825,1012,0,16,0,0.7682627484757758,Barabasi,0
1826,1014,0,14,0,0.768617113212163,Barabasi,0
1827,1013,0,14,1,0.7693258426961257,Barabasi,0
1828,1013,0,15,0,0.7687942955893714,Barabasi,0
1829,1014,0,14,0,0.768971477957565,Barabasi,0
1830,1014,0,14,0,0.7693258426961257,Barabasi,0
1831,1010,1,14,3,0.7693258426961257,Barabasi,0
1832,1007,0,17,3,0.7671996541382884,Barabasi,0
1833,1008,0,19,0,0.766313741392391,Barabasi,0
1834,1010,0,17,0,0.7671996538760881,Barabasi,0
1835,1010,1,16,0,0.7679083837077307,Barabasi,0
1836,1010,0,17,0,0.7677312013395372,Barabasi,0
1837,1011,0,16,0,0.7679083837077307,Barabasi,0
1838,1013,0,14,0,0.7682627484757758,Barabasi,0
1839,1014,0,13,0,0.7689714779597384,Barabasi,0
1840,1014,0,13,0,0.7693258426965546,Barabasi,0
1841,1014,0,13,0,0.7693258426965546,Barabasi,0
1842,1016,0,11,0,0.7693258426965546,Barabasi,0
1843,1016,0,11,0,0.770034572169403,Barabasi,0
1844,1016,0,11,0,0.770034572169403,Barabasi,0
1845,1015,2,10,0,0.770034572169403,Barabasi,0
1846,1017,0,9,1,0.769325842696621,Barabasi,0
1847,1017,0,10,0,0.7702117545375972,Barabasi,0
1848,1017,0,10,0,0.7703889369057907,Barabasi,0
1849,1017,0,10,0,0.7703889369057907,Barabasi,0
1850,1019,0,8,0,0.7703889369057907,Barabasi,0
1851,1020,0,7,0,0.7710976663785652,Barabasi,0
1852,1021,0,6,0,0.7714520311149524,Barabasi,0
1853,1022,0,5,0,0.7718063958513396,Barabasi,0
1854,1022,0,5,0,0.7721607605877269,Barabasi,0
1855,1023,0,4,0,0.7721607605877269,Barabasi,0
1856,1023,0,4,0,0.7725151253241141,Barabasi,0
1857,1023,0,4,0,0.7725151253241141,Barabasi,0
1858,1019,2,3,3,0.7725151253241141,Barabasi,0
1859,1010,3,6,8,0.7702117545375972,Barabasi,0
1860,1010,0,14,2,0.7659593776576011,Barabasi,0
1861,1010,0,16,0,0.7675540190030014,Barabasi,0
1862,1010,0,16,0,0.7679083837393886,Barabasi,0
1863,1005,7,14,0,0.7679083837393886,Barabasi,0
1864,1000,1,17,8,0.7648962810027409,Barabasi,0
1865,1002,0,24,0,0.7627700223109892,Barabasi,0
1866,1002,0,24,0,0.7650734436821164,Barabasi,0
1867,1006,0,20,0,0.7650734436821164,Barabasi,0
1868,1005,1,20,0,0.7664909237605846,Barabasi,0
1869,1001,2,20,3,0.7659593752119026,Barabasi,0
1870,1004,0,22,0,0.7638331481831351,Barabasi,0
1871,1005,0,21,0,0.7657821898348796,Barabasi,0
1872,1006,0,20,0,0.7661365575800962,Barabasi,0
1873,1006,0,20,0,0.7664909237605846,Barabasi,0
1874,998,7,19,2,0.7664909237605846,Barabasi,0
1875,969,27,19,11,0.7620611629610237,Barabasi,0
1876,916,48,33,29,0.7464426831507055,Barabasi,0
1877,800,133,68,24,0.715423181829587,Barabasi,0
1878,680,215,103,25,0.6309047736914078,Barabasi,0
1879,645,219,140,17,0.5445420365402049,Barabasi,0
1880,657,171,169,20,0.5259835846977811,Barabasi,0
1881,658,142,199,17,0.5414677783443157,Barabasi,0
1882,677,91,226,20,0.5479084352352523,Barabasi,0
1883,719,29,255,10,0.5676441535412711,Barabasi,0
1884,736,0,274,2,0.60522442792759,Barabasi,0
1885,747,0,265,0,0.6222557022575342,Barabasi,0
1886,759,0,253,0,0.6293089577137259,Barabasi,0
1887,774,0,238,0,0.6366823199222641,Barabasi,0
1888,790,0,222,0,0.6459861228735001,Barabasi,0
1889,802,0,210,0,0.6559988470839367,Barabasi,0
1890,820,0,192,0,0.6635513945090203,Barabasi,0
1891,828,0,184,0,0.6749080272216263,Barabasi,0
1892,835,0,177,0,0.6799487656091333,Barabasi,0
1893,850,0,162,0,0.6843465842424424,Barabasi,0
1894,860,0,152,0,0.6936964674067693,Barabasi,0
1895,874,0,138,0,0.6998413374876509,Barabasi,0
1896,886,0,126,0,0.708262129265202,Barabasi,0
1897,894,0,118,0,0.715246951813235,Barabasi,0
1898,907,0,105,0,0.7197495704151274,Barabasi,0
1899,917,0,95,0,0.7267436353114344,Barabasi,0
1900,924,0,88,0,0.7318066382322937,Barabasi,0
1901,931,0,81,0,0.7351680650132922,Barabasi,0
1902,937,0,75,0,0.7383717840918699,Barabasi,0
1903,947,0,65,0,0.7409917585197479,Barabasi,0
1904,957,0,55,0,0.7451122324208687,Barabasi,0
1905,963,0,49,0,0.7489678294685918,Barabasi,0
1906,973,0,39,0,0.7511858136791488,Barabasi,0
1907,983,0,29,0,0.7547878080510451,Barabasi,0
1908,991,0,21,0,0.7583402145823966,Barabasi,0
1909,997,0,15,0,0.7611754512706752,Barabasi,0
1910,1004,0,7,1,0.7633016421753697,Barabasi,0
1911,1005,0,5,2,0.7656050129645635,Barabasi,0
1912,1007,0,5,0,0.7657821953327572,Barabasi,0
1913,1009,0,3,0,0.7668452895419187,Barabasi,0
1914,1009,0,3,0,0.7675540190146931,Barabasi,0
1915,1010,0,2,0,0.7675540190146931,Barabasi,0
1916,1010,0,2,0,0.7679083837510803,Barabasi,0
1917,1010,0,2,0,0.7679083837510803,Barabasi,0
1918,1010,0,2,0,0.7679083837510803,Barabasi,0
1919,1009,1,2,0,0.7679083837510803,Barabasi,0
1920,1003,1,2,6,0.7673768366464995,Barabasi,0
1921,1004,0,8,0,0.7641875540190147,Barabasi,0
1922,1005,0,7,0,0.7657821953327572,Barabasi,0
1923,1005,0,7,0,0.7661365600691443,Barabasi,0
1924,1005,0,7,0,0.7661365600691443,Barabasi,0
1925,1005,0,7,0,0.7661365600691443,Barabasi,0
1926,1005,0,7,0,0.7661365600691443,Barabasi,0
1927,1005,0,7,0,0.7661365600691443,Barabasi,0
1928,1005,0,7,0,0.7661365600691443,Barabasi,0
1929,1007,0,5,0,0.7661365600691443,Barabasi,0
1930,1007,0,5,0,0.7668452895419187,Barabasi,0
1931,1006,1,5,0,0.7668452895419187,Barabasi,0
1932,1006,0,5,1,0.7663137424373379,Barabasi,0
1933,1006,0,6,0,0.7663137424373379,Barabasi,0
1934,1006,0,6,0,0.7664909248055314,Barabasi,0
1935,1007,0,5,0,0.7664909248055314,Barabasi,0
1936,1007,0,5,0,0.7668452895419187,Barabasi,0
1937,1007,0,5,0,0.7668452895419187,Barabasi,0
1938,1008,0,4,0,0.7668452895419187,Barabasi,0
1939,1008,0,4,0,0.7671996542783059,Barabasi,0
1940,1008,0,4,0,0.7671996542783059,Barabasi,0
1941,1008,0,4,0,0.7671996542783059,Barabasi,0
1942,1008,0,4,0,0.7671996542783059,Barabasi,0
1943,1007,0,4,1,0.7671996542783059,Barabasi,0
1944,1007,0,5,0,0.766668107173725,Barabasi,0
1945,1007,0,5,0,0.7668452895419187,Barabasi,0
1946,1008,0,4,0,0.7668452895419187,Barabasi,0
1947,1008,0,4,0,0.7671996542783059,Barabasi,0
1948,1009,0,3,0,0.7671996542783059,Barabasi,0
1949,1010,0,2,0,0.7675540190146931,Barabasi,0
1950,1010,0,2,0,0.7679083837510803,Barabasi,0
1951,1010,0,2,0,0.7679083837510803,Barabasi,0
1952,1009,0,2,1,0.7679083837510803,Barabasi,0
1953,1009,0,3,0,0.7673768366464995,Barabasi,0
1954,1010,0,2,0,0.7675540190146931,Barabasi,0
1955,1006,0,2,4,0.7679083837510803,Barabasi,0
1956,1006,0,6,0,0.7657821953327572,Barabasi,0
1957,1007,0,5,0,0.7664909248055314,Barabasi,0
1958,1007,0,5,0,0.7668452895419187,Barabasi,0
1959,1006,0,5,1,0.7668452895419187,Barabasi,0
1960,1006,0,6,0,0.7663137424373379,Barabasi,0
1961,1006,0,6,0,0.7664909248055314,Barabasi,0
1962,1007,0,5,0,0.7664909248055314,Barabasi,0
1963,1008,0,4,0,0.7668452895419187,Barabasi,0
1964,1008,0,4,0,0.7671996542783059,Barabasi,0
1965,1006,0,4,2,0.7671996542783059,Barabasi,0
1966,1004,1,6,1,0.7661365600691442,Barabasi,0
1967,1006,0,6,0,0.7654278305963699,Barabasi,0
1968,992,7,6,7,0.7664909248055314,Barabasi,0
1969,997,0,15,0,0.7590492642964531,Barabasi,0
1970,997,0,15,0,0.7633016421753697,Barabasi,0
1971,997,0,15,0,0.7633016421753697,Barabasi,0
