,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1574,978,0,9,1,0.7725925925925925,Renyi,1
1575,979,0,9,0,0.7720370370370369,Renyi,1
1576,979,0,9,0,0.7725925925925925,Renyi,1
1577,980,0,8,0,0.7725925925925925,Renyi,1
1578,980,0,8,0,0.772962962962963,Renyi,1
1579,981,0,7,0,0.772962962962963,Renyi,1
1580,981,0,6,1,0.7733333333333333,Renyi,1
1581,980,0,7,1,0.773148148148148,Renyi,1
1582,981,0,7,0,0.7727777777777778,Renyi,1
1583,981,0,7,0,0.7733333333333333,Renyi,1
1584,982,0,6,0,0.7733333333333333,Renyi,1
1585,982,0,6,0,0.7737037037037036,Renyi,1
1586,982,0,6,0,0.7737037037037036,Renyi,1
1587,983,0,5,0,0.7737037037037036,Renyi,1
1588,983,0,4,1,0.7740740740740741,Renyi,1
1589,983,0,5,0,0.7738888888888888,Renyi,1
1590,984,0,4,0,0.7740740740740741,Renyi,1
1591,985,0,3,0,0.7744444444444444,Renyi,1
1592,985,0,2,1,0.7748148148148147,Renyi,1
1593,984,0,3,1,0.7746296296296297,Renyi,1
1594,985,0,3,0,0.7742592592592591,Renyi,1
1595,985,0,3,0,0.7748148148148147,Renyi,1
1596,985,0,3,0,0.7748148148148147,Renyi,1
1597,985,0,3,0,0.7748148148148147,Renyi,1
1598,984,0,3,1,0.7748148148148147,Renyi,1
1599,985,0,3,0,0.7742592592592591,Renyi,1
1600,984,0,3,1,0.7748148148148147,Renyi,1
1601,984,0,4,0,0.7742592592592591,Renyi,1
1602,984,0,4,0,0.7744444444444444,Renyi,1
1603,984,0,4,0,0.7744444444444444,Renyi,1
1604,984,0,4,0,0.7744444444444444,Renyi,1
1605,985,0,3,0,0.7744444444444444,Renyi,1
1606,984,0,3,1,0.7748148148148147,Renyi,1
1607,984,0,4,0,0.7742592592592591,Renyi,1
1608,984,0,4,0,0.7744444444444444,Renyi,1
1609,984,0,4,0,0.7744444444444444,Renyi,1
1610,982,1,4,1,0.7744444444444444,Renyi,1
1611,981,0,6,1,0.7733333333333333,Renyi,1
1612,981,0,7,0,0.773148148148148,Renyi,1
1613,981,0,7,0,0.7733333333333333,Renyi,1
1614,981,0,6,1,0.7733333333333333,Renyi,1
1615,981,0,6,1,0.773148148148148,Renyi,1
1616,981,0,7,0,0.773148148148148,Renyi,1
1617,982,0,6,0,0.7733333333333333,Renyi,1
1618,982,0,6,0,0.7737037037037036,Renyi,1
1619,982,0,6,0,0.7737037037037036,Renyi,1
1620,982,0,6,0,0.7737037037037036,Renyi,1
1621,982,1,5,0,0.7737037037037036,Renyi,1
1622,985,0,3,0,0.7735185185185185,Renyi,1
1623,984,0,3,1,0.7748148148148147,Renyi,1
1624,984,0,2,1,0.7742592592592591,Renyi,1
1625,984,0,3,0,0.7742592592592591,Renyi,1
1626,983,0,3,1,0.7744444444444444,Renyi,1
1627,982,0,4,1,0.7738888888888888,Renyi,1
1628,981,0,5,1,0.7735185185185185,Renyi,1
1629,981,0,6,0,0.773148148148148,Renyi,1
1630,980,0,6,1,0.7733333333333333,Renyi,1
1631,976,1,7,3,0.7727777777777778,Renyi,1
1632,977,0,10,0,0.770740740740738,Renyi,1
1633,977,0,10,0,0.7718518518518517,Renyi,1
1634,978,0,9,0,0.7718518518518517,Renyi,1
1635,978,0,8,1,0.7722222222222223,Renyi,1
1636,978,0,9,0,0.772037037037037,Renyi,1
1637,979,0,8,0,0.7722222222222223,Renyi,1
1638,980,0,7,0,0.7725925925925925,Renyi,1
1639,980,0,7,0,0.772962962962963,Renyi,1
1640,980,0,7,0,0.772962962962963,Renyi,1
1641,980,0,7,0,0.772962962962963,Renyi,1
1642,980,0,7,0,0.772962962962963,Renyi,1
1643,980,0,7,0,0.772962962962963,Renyi,1
1644,981,0,6,0,0.772962962962963,Renyi,1
1645,981,0,6,0,0.7733333333333333,Renyi,1
1646,981,0,6,0,0.7733333333333333,Renyi,1
1647,980,0,6,1,0.7733333333333333,Renyi,1
1648,979,0,7,1,0.7727777777777778,Renyi,1
1649,979,0,8,0,0.7724074074074073,Renyi,1
1650,979,0,8,0,0.7725925925925925,Renyi,1
1651,979,0,8,0,0.7725925925925925,Renyi,1
1652,981,0,6,0,0.7725925925925925,Renyi,1
1653,981,0,6,0,0.7733333333333333,Renyi,1
1654,980,0,6,1,0.7733333333333333,Renyi,1
1655,980,0,7,0,0.7727777777777778,Renyi,1
1656,980,0,7,0,0.772962962962963,Renyi,1
1657,980,0,7,0,0.772962962962963,Renyi,1
1658,981,0,6,0,0.772962962962963,Renyi,1
1659,982,0,5,0,0.7733333333333333,Renyi,1
1660,981,0,5,1,0.7737037037037036,Renyi,1
1661,983,0,4,0,0.773148148148148,Renyi,1
1662,984,0,2,1,0.7740740740740741,Renyi,1
1663,982,1,3,1,0.7742592592592591,Renyi,1
1664,983,0,3,1,0.7733333333333333,Renyi,1
1665,982,0,4,1,0.7738888888888888,Renyi,1
1666,982,1,4,0,0.7735185185185185,Renyi,1
1667,982,1,4,0,0.7735185185185185,Renyi,1
1668,975,1,4,7,0.7735185185185185,Renyi,1
1669,975,0,12,0,0.7696296296295982,Renyi,1
1670,975,0,12,0,0.7711111111110799,Renyi,1
1671,976,0,11,0,0.7711111111110799,Renyi,1
1672,976,0,11,0,0.7714814814814788,Renyi,1
1673,976,0,11,0,0.7714814814814788,Renyi,1
1674,976,0,11,0,0.7714814814814788,Renyi,1
1675,976,0,11,0,0.7714814814814788,Renyi,1
1676,976,1,10,0,0.7714814814814788,Renyi,1
1677,967,6,10,4,0.7712962962962935,Renyi,1
1678,968,0,17,1,0.7662962939114343,Renyi,1
1679,968,0,17,1,0.7683333329847755,Renyi,1
1680,969,0,17,0,0.7683333329847755,Renyi,1
1681,969,0,16,1,0.7688888887753664,Renyi,1
1682,969,0,16,1,0.7687037035901813,Renyi,1
1683,970,0,16,0,0.7687037035901813,Renyi,1
1684,970,0,16,0,0.7692592592268572,Renyi,1
1685,967,0,16,3,0.7692592592268572,Renyi,1
1686,967,0,19,0,0.7675925916359522,Renyi,1
1687,970,0,16,0,0.7681481471915077,Renyi,1
1688,971,0,15,0,0.7692592592268572,Renyi,1
1689,973,0,13,0,0.7696296296217228,Renyi,1
1690,974,0,12,0,0.7703703703701131,Renyi,1
1691,975,0,11,0,0.7707407407407094,Renyi,1
1692,975,0,11,0,0.7711111111111084,Renyi,1
1693,975,0,11,0,0.7711111111111084,Renyi,1
1694,977,0,9,0,0.7711111111111084,Renyi,1
1695,977,0,9,0,0.7718518518518518,Renyi,1
1696,977,0,9,0,0.7718518518518518,Renyi,1
1697,977,0,9,0,0.7718518518518518,Renyi,1
1698,954,21,6,5,0.7718518518518518,Renyi,1
1699,916,35,13,22,0.7585166876386774,Renyi,1
1700,823,92,39,32,0.7377811495838917,Renyi,1
1701,648,237,76,23,0.6720922756513126,Renyi,1
1702,613,238,117,16,0.5361871175053651,Renyi,1
1703,619,212,135,17,0.5169112794488163,Renyi,1
1704,614,184,167,17,0.5251945536557054,Renyi,1
1705,623,150,183,25,0.527706740113564,Renyi,1
1706,639,111,210,21,0.5379238734881242,Renyi,1
1707,658,69,235,18,0.5552366969648987,Renyi,1
1708,688,16,268,8,0.5750894073345717,Renyi,1
1709,709,0,269,2,0.6050245831733414,Renyi,1
1710,719,0,261,0,0.6221980449799541,Renyi,1
1711,732,0,248,0,0.6288940119638532,Renyi,1
1712,739,0,241,0,0.6371977355003334,Renyi,1
1713,751,1,228,0,0.6417045015421853,Renyi,1
1714,765,0,215,0,0.6492979079564348,Renyi,1
1715,772,0,208,0,0.6586305349430754,Renyi,1
1716,782,0,198,0,0.6632273762845452,Renyi,1
1717,788,1,191,0,0.6698124258576866,Renyi,1
1718,794,3,181,2,0.6735840696912534,Renyi,1
1719,806,1,171,2,0.6768007781926766,Renyi,1
1720,814,0,166,0,0.6850733215528656,Renyi,1
1721,827,0,153,0,0.6908738207531016,Renyi,1
1722,838,0,141,1,0.6993214776592154,Renyi,1
1723,852,0,128,0,0.7061706622577925,Renyi,1
1724,868,0,112,0,0.7150812519347943,Renyi,1
1725,873,0,106,1,0.7246070042365292,Renyi,1
1726,885,0,95,0,0.7272735909963682,Renyi,1
1727,891,0,88,1,0.734009631163898,Renyi,1
1728,903,0,76,1,0.7369279969267645,Renyi,1
1729,916,0,64,0,0.7427609595352606,Renyi,1
1730,922,6,52,0,0.7486990275747076,Renyi,1
1731,911,13,45,11,0.7500629841991306,Renyi,1
1732,919,3,49,6,0.7421089456380149,Renyi,1
1733,927,0,47,3,0.7483963175324639,Renyi,1
1734,935,0,42,0,0.752666938668831,Renyi,1
1735,941,0,36,0,0.7562689519368632,Renyi,1
1736,945,0,32,0,0.7585120841216425,Renyi,1
1737,952,0,25,0,0.759998169120159,Renyi,1
1738,954,1,22,0,0.7625925125560395,Renyi,1
1739,956,0,21,0,0.7631481247463306,Renyi,1
1740,957,0,20,0,0.764074068602493,Renyi,1
1741,957,0,20,0,0.7644444420595824,Renyi,1
1742,958,0,19,0,0.7644444420595824,Renyi,1
1743,959,0,18,0,0.7648148138581743,Renyi,1
1744,959,0,18,0,0.7651851848366275,Renyi,1
1745,961,0,16,0,0.7651851848366275,Renyi,1
1746,961,0,16,0,0.7659259258935239,Renyi,1
1747,961,0,16,0,0.7659259258935239,Renyi,1
1748,962,0,15,0,0.7659259258935239,Renyi,1
1749,962,0,15,0,0.7662962962883896,Renyi,1
1750,963,0,14,0,0.7662962962883896,Renyi,1
1751,964,0,13,0,0.766666666665068,Renyi,1
1752,963,0,13,1,0.7670370370367797,Renyi,1
1753,965,0,12,0,0.7664814814798828,Renyi,1
1754,967,0,10,0,0.7674074074073761,Renyi,1
1755,968,0,9,0,0.768148148148148,Renyi,1
1756,971,0,6,0,0.7685185185185185,Renyi,1
1757,972,0,5,0,0.7696296296296297,Renyi,1
1758,972,0,5,0,0.7699999999999999,Renyi,1
1759,973,0,4,0,0.7699999999999999,Renyi,1
1760,974,0,3,0,0.7703703703703704,Renyi,1
1761,975,0,2,0,0.7707407407407407,Renyi,1
1762,975,0,1,1,0.7711111111111111,Renyi,1
1763,975,0,2,0,0.7709259259259259,Renyi,1
1764,975,0,2,0,0.7711111111111111,Renyi,1
1765,975,0,2,0,0.7711111111111111,Renyi,1
1766,975,0,2,0,0.7711111111111111,Renyi,1
1767,975,0,2,0,0.7711111111111111,Renyi,1
1768,975,0,2,0,0.7711111111111111,Renyi,1
1769,975,0,2,0,0.7711111111111111,Renyi,1
1770,975,0,2,0,0.7711111111111111,Renyi,1
1771,975,0,2,0,0.7711111111111111,Renyi,1
1772,974,1,2,0,0.7711111111111111,Renyi,1
1773,974,0,3,0,0.7705555555555554,Renyi,1
1774,974,0,3,0,0.7707407407407407,Renyi,1
1775,974,0,3,0,0.7707407407407407,Renyi,1
1776,974,0,3,0,0.7707407407407407,Renyi,1
1777,974,0,3,0,0.7707407407407407,Renyi,1
1778,974,0,3,0,0.7707407407407407,Renyi,1
1779,975,0,2,0,0.7707407407407407,Renyi,1
1780,975,0,2,0,0.7711111111111111,Renyi,1
1781,975,1,1,0,0.7711111111111111,Renyi,1
1782,975,0,1,1,0.7709259259259259,Renyi,1
1783,968,2,2,5,0.7709259259259259,Renyi,1
1784,969,0,8,0,0.7672222222222221,Renyi,1
1785,969,0,8,0,0.7688888888888888,Renyi,1
1786,969,0,8,0,0.7688888888888888,Renyi,1
1787,969,0,8,0,0.7688888888888888,Renyi,1
1788,969,0,8,0,0.7688888888888888,Renyi,1
1789,970,0,7,0,0.7688888888888888,Renyi,1
1790,970,0,7,0,0.7692592592592592,Renyi,1
1791,970,0,7,0,0.7692592592592592,Renyi,1
1792,971,0,6,0,0.7692592592592592,Renyi,1
1793,971,0,6,0,0.7696296296296297,Renyi,1
1794,971,0,6,0,0.7696296296296297,Renyi,1
1795,971,0,5,1,0.7696296296296297,Renyi,1
1796,971,0,6,0,0.7694444444444444,Renyi,1
1797,971,0,6,0,0.7696296296296297,Renyi,1
1798,971,0,6,0,0.7696296296296297,Renyi,1
1799,969,1,6,1,0.7696296296296297,Renyi,1
1800,970,0,7,0,0.7685185185185185,Renyi,1
1801,970,0,7,0,0.7692592592592592,Renyi,1
1802,970,0,7,0,0.7692592592592592,Renyi,1
1803,970,0,7,0,0.7692592592592592,Renyi,1
1804,970,0,7,0,0.7692592592592592,Renyi,1
1805,971,0,6,0,0.7692592592592592,Renyi,1
1806,971,1,5,0,0.7696296296296297,Renyi,1
1807,971,0,6,0,0.7694444444444444,Renyi,1
1808,971,0,6,0,0.7696296296296297,Renyi,1
1809,972,0,5,0,0.7696296296296297,Renyi,1
1810,972,0,5,0,0.7699999999999999,Renyi,1
1811,972,0,5,0,0.7699999999999999,Renyi,1
1812,972,0,5,0,0.7699999999999999,Renyi,1
1813,972,0,5,0,0.7699999999999999,Renyi,1
1814,974,0,3,0,0.7699999999999999,Renyi,1
1815,974,0,3,0,0.7707407407407407,Renyi,1
1816,974,0,3,0,0.7707407407407407,Renyi,1
1817,974,0,3,0,0.7707407407407407,Renyi,1
1818,974,0,3,0,0.7707407407407407,Renyi,1
1819,974,0,3,0,0.7707407407407407,Renyi,1
1820,974,0,3,0,0.7707407407407407,Renyi,1
1821,974,0,3,0,0.7707407407407407,Renyi,1
1822,974,0,3,0,0.7707407407407407,Renyi,1
1823,974,0,3,0,0.7707407407407407,Renyi,1
1824,974,0,3,0,0.7707407407407407,Renyi,1
1825,974,0,3,0,0.7707407407407407,Renyi,1
1826,975,0,2,0,0.7707407407407407,Renyi,1
1827,976,0,1,0,0.7711111111111111,Renyi,1
1828,976,0,1,0,0.7714814814814814,Renyi,1
1829,976,0,1,0,0.7714814814814814,Renyi,1
1830,976,0,1,0,0.7714814814814814,Renyi,1
1831,976,0,1,0,0.7714814814814814,Renyi,1
1832,977,0,0,0,0.7714814814814814,Renyi,1
1833,976,1,0,0,0.7718518518518518,Renyi,1
1834,976,0,1,0,0.7712962962962963,Renyi,1
1835,975,0,1,1,0.7714814814814814,Renyi,1
1836,975,0,2,0,0.7709259259259259,Renyi,1
1837,975,0,2,0,0.7711111111111111,Renyi,1
1838,975,0,2,0,0.7711111111111111,Renyi,1
1839,975,0,2,0,0.7711111111111111,Renyi,1
1840,974,1,2,0,0.7711111111111111,Renyi,1
1841,974,0,3,0,0.7705555555555554,Renyi,1
1842,975,0,2,0,0.7707407407407407,Renyi,1
1843,975,0,2,0,0.7711111111111111,Renyi,1
1844,975,0,2,0,0.7711111111111111,Renyi,1
1845,975,0,2,0,0.7711111111111111,Renyi,1
1846,975,0,2,0,0.7711111111111111,Renyi,1
1847,975,0,2,0,0.7711111111111111,Renyi,1
1848,975,0,2,0,0.7711111111111111,Renyi,1
1849,974,0,2,1,0.7711111111111111,Renyi,1
1850,975,0,2,0,0.7705555555555554,Renyi,1
1851,975,0,2,0,0.7711111111111111,Renyi,1
1852,974,0,2,1,0.7711111111111111,Renyi,1
1853,974,0,3,0,0.7705555555555554,Renyi,1
1854,974,0,3,0,0.7707407407407407,Renyi,1
1855,974,0,3,0,0.7707407407407407,Renyi,1
1856,975,0,2,0,0.7707407407407407,Renyi,1
1857,976,0,1,0,0.7711111111111111,Renyi,1
1858,975,1,1,0,0.7714814814814814,Renyi,1
1859,975,0,2,0,0.7709259259259259,Renyi,1
1860,975,0,2,0,0.7711111111111111,Renyi,1
1861,975,0,2,0,0.7711111111111111,Renyi,1
1862,976,0,1,0,0.7711111111111111,Renyi,1
1863,976,0,1,0,0.7714814814814814,Renyi,1
1864,976,0,1,0,0.7714814814814814,Renyi,1
1865,976,0,1,0,0.7714814814814814,Renyi,1
1866,976,0,1,0,0.7714814814814814,Renyi,1
1867,976,0,1,0,0.7714814814814814,Renyi,1
1868,976,0,1,0,0.7714814814814814,Renyi,1
1869,976,0,1,0,0.7714814814814814,Renyi,1
1870,977,0,0,0,0.7714814814814814,Renyi,1
1871,976,0,0,1,0.7718518518518518,Renyi,1
1872,976,0,1,0,0.7712962962962963,Renyi,1
1873,977,0,0,0,0.7714814814814814,Renyi,1
1874,976,0,0,1,0.7718518518518518,Renyi,1
1875,975,0,1,1,0.7712962962962963,Renyi,1
1876,975,0,2,0,0.7709259259259259,Renyi,1
1877,975,0,2,0,0.7711111111111111,Renyi,1
1878,975,0,2,0,0.7711111111111111,Renyi,1
1879,974,1,2,0,0.7711111111111111,Renyi,1
1880,970,1,3,3,0.7705555555555554,Renyi,1
1881,970,0,7,0,0.7685185185185185,Renyi,1
1882,970,0,7,0,0.7692592592592592,Renyi,1
1883,970,0,7,0,0.7692592592592592,Renyi,1
1884,969,0,7,1,0.7692592592592592,Renyi,1
1885,969,0,8,0,0.7687037037037036,Renyi,1
1886,970,0,7,0,0.7688888888888888,Renyi,1
1887,971,0,6,0,0.7692592592592592,Renyi,1
1888,972,0,5,0,0.7696296296296297,Renyi,1
1889,971,0,5,1,0.7699999999999999,Renyi,1
1890,971,0,6,0,0.7694444444444444,Renyi,1
1891,964,7,6,0,0.7696296296296297,Renyi,1
1892,957,2,10,8,0.7657407407404835,Renyi,1
1893,958,0,19,0,0.7625925902077306,Renyi,1
1894,958,0,19,0,0.7648148138581743,Renyi,1
1895,959,0,18,0,0.7648148138581743,Renyi,1
1896,960,0,17,0,0.7651851848366275,Renyi,1
1897,961,0,16,0,0.7655555554420331,Renyi,1
1898,963,0,14,0,0.7659259258935239,Renyi,1
1899,961,0,14,2,0.766666666665068,Renyi,1
1900,960,1,16,0,0.7655555555231536,Renyi,1
1901,963,0,14,0,0.765370370256848,Renyi,1
1902,955,0,14,8,0.766666666665068,Renyi,1
1903,956,0,21,0,0.762222210543332,Renyi,1
1904,957,0,20,0,0.764074068602493,Renyi,1
1905,954,1,19,3,0.7644444420595824,Renyi,1
1906,954,0,23,0,0.7625925691907751,Renyi,1
1907,955,0,22,0,0.7633333099315159,Renyi,1
1908,957,0,20,0,0.7637036920248135,Renyi,1
1909,957,0,20,0,0.7644444420595824,Renyi,1
1910,959,0,18,0,0.7644444420595824,Renyi,1
1911,958,1,18,0,0.7651851848366275,Renyi,1
1912,955,1,17,4,0.7646296286729891,Renyi,1
1913,956,0,21,0,0.7627777660988876,Renyi,1
1914,958,0,19,0,0.764074068602493,Renyi,1
1915,962,0,15,0,0.7648148138581743,Renyi,1
1916,964,0,13,0,0.7662962962883896,Renyi,1
1917,964,0,13,0,0.7670370370367797,Renyi,1
1918,965,0,12,0,0.7670370370367797,Renyi,1
1919,965,0,12,0,0.7674074074073761,Renyi,1
1920,967,0,10,0,0.7674074074073761,Renyi,1
1921,969,0,8,0,0.768148148148148,Renyi,1
1922,971,0,6,0,0.7688888888888888,Renyi,1
1923,971,0,6,0,0.7696296296296297,Renyi,1
1924,963,1,4,9,0.7696296296296297,Renyi,1
1925,960,3,13,0,0.7648148148132161,Renyi,1
1926,955,2,14,5,0.764999999967598,Renyi,1
1927,942,5,19,10,0.7624074019358262,Renyi,1
1928,947,0,28,0,0.7561075533277388,Renyi,1
1929,950,0,25,0,0.7607403724141427,Renyi,1
1930,951,0,24,0,0.7618517718152987,Renyi,1
1931,951,0,24,0,0.7622221778664895,Renyi,1
1932,951,0,24,0,0.7622221778664895,Renyi,1
1933,954,0,21,0,0.7622221778664895,Renyi,1
1934,952,0,21,2,0.7633333278617523,Renyi,1
1935,955,0,20,0,0.7622221988204048,Renyi,1
1936,955,0,19,1,0.7637037013188417,Renyi,1
1937,956,0,19,0,0.7635185161336564,Renyi,1
1938,956,0,19,0,0.7640740731174336,Renyi,1
1939,951,4,19,1,0.7640740731174336,Renyi,1
1940,952,0,21,2,0.7612962519405636,Renyi,1
1941,952,0,23,0,0.7622221988204048,Renyi,1
1942,953,0,22,0,0.7625925691907752,Renyi,1
1943,958,0,17,0,0.7629629512840727,Renyi,1
1944,958,0,17,0,0.7648148147012924,Renyi,1
1945,958,0,17,0,0.7648148147012924,Renyi,1
1946,959,0,16,0,0.7648148147012924,Renyi,1
1947,960,0,15,0,0.7651851851527831,Renyi,1
1948,960,0,15,0,0.7655555555476488,Renyi,1
1949,960,0,15,0,0.7655555555476488,Renyi,1
1950,961,0,14,0,0.7655555555476488,Renyi,1
1951,964,0,11,0,0.7659259259243273,Renyi,1
1952,966,0,9,0,0.7670370370370343,Renyi,1
1953,968,0,7,0,0.7677777777777778,Renyi,1
1954,969,0,6,0,0.7685185185185185,Renyi,1
1955,971,0,4,0,0.7688888888888888,Renyi,1
1956,971,0,4,0,0.7696296296296297,Renyi,1
1957,971,0,4,0,0.7696296296296297,Renyi,1
1958,969,0,4,2,0.7696296296296297,Renyi,1
1959,962,5,5,3,0.7685185185185185,Renyi,1
1960,928,22,9,16,0.7648148148145576,Renyi,1
1961,900,30,31,14,0.7465974035988437,Renyi,1
1962,898,8,53,14,0.733868796653751,Renyi,1
1963,898,1,71,3,0.7372021299870843,Renyi,1
1964,900,0,72,1,0.7405354633204178,Renyi,1
1965,901,0,72,0,0.741999648535791,Renyi,1
1966,896,5,69,3,0.7426339428483796,Renyi,1
1967,894,3,71,3,0.7388720706463717,Renyi,1
1968,900,0,70,0,0.7385017002760014,Renyi,1
1969,906,0,64,0,0.7424107792135213,Renyi,1
1970,909,0,61,0,0.744995323871004,Renyi,1
1971,911,0,59,0,0.7462456174619612,Renyi,1
1972,913,0,57,0,0.7470648351803274,Renyi,1
1973,916,0,54,0,0.7478733628636217,Renyi,1
1974,915,2,52,1,0.7490677025136423,Renyi,1
1975,918,0,52,0,0.7481163657328251,Renyi,1
1976,921,0,49,0,0.749852776092482,Renyi,1
1977,922,0,48,0,0.7510157542802521,Renyi,1
1978,925,0,45,0,0.7513999465700246,Renyi,1
1979,927,0,43,0,0.7525436623107232,Renyi,1
1980,931,0,39,0,0.7532998419298461,Renyi,1
1981,937,0,33,0,0.7548008108408057,Renyi,1
1982,939,0,31,0,0.7570344597510758,Renyi,1
1983,942,0,28,0,0.757776504639268,Renyi,1
1984,944,0,26,0,0.7588885205622908,Renyi,1
1985,945,1,24,0,0.7596294913879665,Renyi,1
1986,945,0,23,2,0.7598147347782618,Renyi,1
1987,952,0,18,0,0.7596295495930765,Renyi,1
1988,954,0,15,1,0.7625925922440348,Renyi,1
1989,957,1,12,0,0.7631481481157462,Renyi,1
1990,954,0,12,4,0.7642592592590021,Renyi,1
1991,956,0,14,0,0.7625925925601906,Renyi,1
1992,958,0,12,0,0.7640740740724754,Renyi,1
1993,957,3,9,1,0.7648148148147835,Renyi,1
1994,937,12,12,9,0.7637037037034465,Renyi,1
1995,935,4,23,7,0.7531455708621868,Renyi,1
1996,937,0,31,0,0.7542557014758869,Renyi,1
1997,937,0,31,0,0.7570357638985273,Renyi,1
1998,938,0,30,0,0.7570357638985273,Renyi,1
1999,940,0,28,0,0.7574065426150524,Renyi,1
2000,940,1,27,0,0.7581477798215501,Renyi,1
2001,943,0,25,0,0.757962594636365,Renyi,1
