,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1477,940,0,2,0,0.7448392701998262,SmallWorld,1
1478,940,0,2,0,0.7448392701998262,SmallWorld,1
1479,940,0,2,0,0.7448392701998262,SmallWorld,1
1480,932,6,2,2,0.7448392701998262,SmallWorld,1
1481,927,0,6,9,0.7405647263249348,SmallWorld,1
1482,927,0,15,0,0.7386055603792278,SmallWorld,1
1483,928,0,14,0,0.740208514332312,SmallWorld,1
1484,930,0,11,1,0.7405647263243564,SmallWorld,1
1485,930,1,11,0,0.7410990443092865,SmallWorld,1
1486,930,0,12,0,0.7410990443092865,SmallWorld,1
1487,930,0,12,0,0.7412771503040737,SmallWorld,1
1488,930,0,12,0,0.7412771503040737,SmallWorld,1
1489,931,0,11,0,0.7412771503040737,SmallWorld,1
1490,934,0,8,0,0.741633362293657,SmallWorld,1
1491,935,0,6,1,0.7427019982623805,SmallWorld,1
1492,934,0,7,1,0.7428801042571677,SmallWorld,1
1493,935,0,7,0,0.7425238922675934,SmallWorld,1
1494,935,0,7,0,0.7430582102519548,SmallWorld,1
1495,935,0,7,0,0.7430582102519548,SmallWorld,1
1496,935,0,7,0,0.7430582102519548,SmallWorld,1
1497,935,0,7,0,0.7430582102519548,SmallWorld,1
1498,936,0,6,0,0.7430582102519548,SmallWorld,1
1499,936,0,6,0,0.743414422241529,SmallWorld,1
1500,936,0,6,0,0.743414422241529,SmallWorld,1
1501,936,0,6,0,0.743414422241529,SmallWorld,1
1502,935,0,6,1,0.743414422241529,SmallWorld,1
1503,935,0,7,0,0.7428801042571677,SmallWorld,1
1504,917,11,6,8,0.7430582102519548,SmallWorld,1
1505,910,8,16,7,0.7332623360170698,SmallWorld,1
1506,914,0,26,1,0.7314805300622885,SmallWorld,1
1507,915,1,24,1,0.7353995192736178,SmallWorld,1
1508,918,0,23,0,0.7355776798830734,SmallWorld,1
1509,918,0,23,0,0.737002594032511,SmallWorld,1
1510,920,0,21,0,0.737002594032511,SmallWorld,1
1511,921,1,19,0,0.73771502767255,SmallWorld,1
1512,924,0,17,0,0.7378931352494128,SmallWorld,1
1513,927,0,14,0,0.7391398783179794,SmallWorld,1
1514,928,0,12,1,0.7402085143347821,SmallWorld,1
1515,928,0,13,0,0.7403866203300611,SmallWorld,1
1516,929,0,12,0,0.7405647263248483,SmallWorld,1
1517,920,7,12,2,0.7409209383144995,SmallWorld,1
1518,909,5,17,10,0.7361120737194657,SmallWorld,1
1519,909,0,31,1,0.7311239552191906,SmallWorld,1
1520,910,0,31,0,0.7336174391462106,SmallWorld,1
1521,913,0,28,0,0.7341521199840957,SmallWorld,1
1522,914,0,27,0,0.7352213287777766,SmallWorld,1
1523,916,0,25,0,0.735577625268405,SmallWorld,1
1524,917,0,24,0,0.7362901379284512,SmallWorld,1
1525,920,0,21,0,0.7366463703381572,SmallWorld,1
1526,922,0,19,0,0.73771502767255,SmallWorld,1
1527,923,0,18,0,0.7384274539412006,SmallWorld,1
1528,924,0,17,0,0.7387836662208516,SmallWorld,1
1529,924,0,17,0,0.7391398783179794,SmallWorld,1
1530,925,0,16,0,0.7391398783179794,SmallWorld,1
1531,926,0,15,0,0.7394960903429989,SmallWorld,1
1532,927,0,13,1,0.7398523023427378,SmallWorld,1
1533,929,0,12,0,0.7400304083399949,SmallWorld,1
1534,930,0,11,0,0.7409209383144995,SmallWorld,1
1535,930,0,11,0,0.7412771503040826,SmallWorld,1
1536,931,0,10,0,0.7412771503040826,SmallWorld,1
1537,931,0,9,1,0.7416333622936575,SmallWorld,1
1538,932,0,9,0,0.7414552562988704,SmallWorld,1
1539,932,1,8,0,0.741989574283232,SmallWorld,1
1540,933,0,7,1,0.7418114682884448,SmallWorld,1
1541,934,0,7,0,0.742167680278019,SmallWorld,1
1542,933,1,7,0,0.7427019982623805,SmallWorld,1
1543,933,0,7,1,0.742167680278019,SmallWorld,1
1544,934,0,7,0,0.742167680278019,SmallWorld,1
1545,933,1,7,0,0.7427019982623805,SmallWorld,1
1546,931,1,8,1,0.742167680278019,SmallWorld,1
1547,933,0,8,0,0.7412771503040834,SmallWorld,1
1548,931,0,8,2,0.7423457862728061,SmallWorld,1
1549,931,0,10,0,0.7412771503040834,SmallWorld,1
1550,931,0,10,0,0.7416333622936575,SmallWorld,1
1551,931,0,10,0,0.7416333622936575,SmallWorld,1
1552,930,1,10,0,0.7416333622936575,SmallWorld,1
1553,929,0,11,1,0.7410990443092955,SmallWorld,1
1554,930,0,11,0,0.7407428323197123,SmallWorld,1
1555,930,0,11,0,0.7412771503040826,SmallWorld,1
1556,930,0,11,0,0.7412771503040826,SmallWorld,1
1557,930,0,10,1,0.7412771503040826,SmallWorld,1
1558,930,0,11,0,0.7410990443092955,SmallWorld,1
1559,930,0,11,0,0.7412771503040826,SmallWorld,1
1560,929,1,11,0,0.7412771503040826,SmallWorld,1
1561,927,0,12,2,0.7407428323197123,SmallWorld,1
1562,927,0,14,0,0.7398523023452078,SmallWorld,1
1563,928,0,13,0,0.7402085143347821,SmallWorld,1
1564,927,0,13,1,0.7405647263248483,SmallWorld,1
1565,928,0,13,0,0.7400304083399949,SmallWorld,1
1566,930,0,11,0,0.7405647263248483,SmallWorld,1
1567,931,0,10,0,0.7412771503040826,SmallWorld,1
1568,931,1,9,0,0.7416333622936575,SmallWorld,1
1569,935,0,6,0,0.7414552562988704,SmallWorld,1
1570,935,0,6,0,0.7430582102519548,SmallWorld,1
1571,935,0,6,0,0.7430582102519548,SmallWorld,1
1572,935,0,6,0,0.7430582102519548,SmallWorld,1
1573,937,0,4,0,0.7430582102519548,SmallWorld,1
1574,936,1,3,1,0.7437706342311035,SmallWorld,1
1575,935,0,4,2,0.7430582102519548,SmallWorld,1
1576,935,0,6,0,0.7427019982623805,SmallWorld,1
1577,935,0,6,0,0.7430582102519548,SmallWorld,1
1578,935,0,6,0,0.7430582102519548,SmallWorld,1
1579,935,0,6,0,0.7430582102519548,SmallWorld,1
1580,936,0,5,0,0.7430582102519548,SmallWorld,1
1581,936,0,4,1,0.743414422241529,SmallWorld,1
1582,936,0,5,0,0.7432363162467419,SmallWorld,1
1583,936,0,5,0,0.743414422241529,SmallWorld,1
1584,936,0,5,0,0.743414422241529,SmallWorld,1
1585,936,0,5,0,0.743414422241529,SmallWorld,1
1586,936,0,5,0,0.743414422241529,SmallWorld,1
1587,939,0,2,0,0.743414422241529,SmallWorld,1
1588,938,0,1,2,0.7444830582102518,SmallWorld,1
1589,929,3,3,6,0.7437706342311033,SmallWorld,1
1590,930,0,10,0,0.739317984361415,SmallWorld,1
1591,930,0,10,0,0.7412771503040834,SmallWorld,1
1592,932,0,8,0,0.7412771503040834,SmallWorld,1
1593,931,0,8,1,0.741989574283232,SmallWorld,1
1594,930,0,9,1,0.7414552562988705,SmallWorld,1
1595,931,0,9,0,0.7410990443092962,SmallWorld,1
1596,933,0,7,0,0.7416333622936576,SmallWorld,1
1597,933,0,7,0,0.7423457862728061,SmallWorld,1
1598,935,0,5,0,0.7423457862728061,SmallWorld,1
1599,933,0,5,2,0.7430582102519548,SmallWorld,1
1600,932,1,7,0,0.741989574283232,SmallWorld,1
1601,932,0,8,0,0.7418114682884448,SmallWorld,1
1602,932,0,8,0,0.741989574283232,SmallWorld,1
1603,933,0,7,0,0.741989574283232,SmallWorld,1
1604,933,0,7,0,0.7423457862728061,SmallWorld,1
1605,934,0,6,0,0.7423457862728061,SmallWorld,1
1606,927,4,6,3,0.7427019982623805,SmallWorld,1
1607,922,3,8,7,0.7389617723717641,SmallWorld,1
1608,924,0,15,1,0.736646394283406,SmallWorld,1
1609,924,0,15,1,0.7389617723586375,SmallWorld,1
1610,924,0,16,0,0.7389617723586375,SmallWorld,1
1611,924,0,16,0,0.7391398783534247,SmallWorld,1
1612,926,0,14,0,0.7391398783534247,SmallWorld,1
1613,926,0,14,0,0.7398523023452078,SmallWorld,1
1614,926,0,14,0,0.7398523023452078,SmallWorld,1
1615,927,0,13,0,0.7398523023452078,SmallWorld,1
1616,927,0,13,0,0.740208514335274,SmallWorld,1
1617,929,0,11,0,0.740208514335274,SmallWorld,1
1618,930,0,10,0,0.7409209383145083,SmallWorld,1
1619,930,0,10,0,0.7412771503040834,SmallWorld,1
1620,930,0,10,0,0.7412771503040834,SmallWorld,1
1621,929,1,9,1,0.7412771503040834,SmallWorld,1
1622,929,0,11,0,0.740564726324934,SmallWorld,1
1623,930,0,10,0,0.7409209383145083,SmallWorld,1
1624,931,0,9,0,0.7412771503040834,SmallWorld,1
1625,932,0,8,0,0.7416333622936576,SmallWorld,1
1626,932,0,8,0,0.741989574283232,SmallWorld,1
1627,933,0,7,0,0.741989574283232,SmallWorld,1
1628,934,0,6,0,0.7423457862728061,SmallWorld,1
1629,933,1,6,0,0.7427019982623805,SmallWorld,1
1630,933,0,6,1,0.742167680278019,SmallWorld,1
1631,932,0,7,1,0.742167680278019,SmallWorld,1
1632,935,0,5,0,0.7418114682884448,SmallWorld,1
1633,935,0,5,0,0.7430582102519548,SmallWorld,1
1634,936,0,4,0,0.7430582102519548,SmallWorld,1
1635,937,0,3,0,0.743414422241529,SmallWorld,1
1636,936,0,2,2,0.7437706342311035,SmallWorld,1
1637,936,0,4,0,0.7430582102519548,SmallWorld,1
1638,934,1,4,1,0.743414422241529,SmallWorld,1
1639,934,0,6,0,0.7423457862728061,SmallWorld,1
1640,934,0,6,0,0.7427019982623805,SmallWorld,1
1641,934,0,6,0,0.7427019982623805,SmallWorld,1
1642,934,0,6,0,0.7427019982623805,SmallWorld,1
1643,935,0,5,0,0.7427019982623805,SmallWorld,1
1644,936,0,4,0,0.7430582102519548,SmallWorld,1
1645,937,0,3,0,0.743414422241529,SmallWorld,1
1646,937,0,2,1,0.7437706342311035,SmallWorld,1
1647,936,0,3,1,0.7435925282363163,SmallWorld,1
1648,935,0,4,1,0.7432363162467419,SmallWorld,1
1649,935,0,5,0,0.7428801042571677,SmallWorld,1
1650,935,0,5,0,0.7430582102519548,SmallWorld,1
1651,935,0,5,0,0.7430582102519548,SmallWorld,1
1652,935,0,5,0,0.7430582102519548,SmallWorld,1
1653,934,0,5,1,0.7430582102519548,SmallWorld,1
1654,934,0,6,0,0.7425238922675934,SmallWorld,1
1655,934,0,6,0,0.7427019982623805,SmallWorld,1
1656,935,0,5,0,0.7427019982623805,SmallWorld,1
1657,935,0,5,0,0.7430582102519548,SmallWorld,1
1658,935,0,5,0,0.7430582102519548,SmallWorld,1
1659,936,0,4,0,0.7430582102519548,SmallWorld,1
1660,936,0,4,0,0.743414422241529,SmallWorld,1
1661,936,0,4,0,0.743414422241529,SmallWorld,1
1662,936,0,4,0,0.743414422241529,SmallWorld,1
1663,935,1,4,0,0.743414422241529,SmallWorld,1
1664,936,0,4,0,0.7428801042571677,SmallWorld,1
1665,936,1,3,0,0.743414422241529,SmallWorld,1
1666,936,1,3,0,0.7432363162467419,SmallWorld,1
1667,936,0,4,0,0.7432363162467419,SmallWorld,1
1668,936,0,4,0,0.743414422241529,SmallWorld,1
1669,936,0,4,0,0.743414422241529,SmallWorld,1
1670,936,0,4,0,0.743414422241529,SmallWorld,1
1671,935,0,4,1,0.743414422241529,SmallWorld,1
1672,936,0,4,0,0.7428801042571677,SmallWorld,1
1673,936,0,4,0,0.743414422241529,SmallWorld,1
1674,937,0,3,0,0.743414422241529,SmallWorld,1
1675,937,0,2,1,0.7437706342311035,SmallWorld,1
1676,937,0,3,0,0.7435925282363163,SmallWorld,1
1677,938,0,2,0,0.7437706342311035,SmallWorld,1
1678,938,0,2,0,0.7441268462206776,SmallWorld,1
1679,938,0,2,0,0.7441268462206776,SmallWorld,1
1680,937,0,2,1,0.7441268462206776,SmallWorld,1
1681,937,0,3,0,0.7435925282363163,SmallWorld,1
1682,937,0,3,0,0.7437706342311035,SmallWorld,1
1683,937,0,3,0,0.7437706342311035,SmallWorld,1
1684,937,0,3,0,0.7437706342311035,SmallWorld,1
1685,937,0,3,0,0.7437706342311035,SmallWorld,1
1686,937,0,3,0,0.7437706342311035,SmallWorld,1
1687,938,0,2,0,0.7437706342311035,SmallWorld,1
1688,937,0,2,1,0.7441268462206776,SmallWorld,1
1689,936,0,3,1,0.7435925282363163,SmallWorld,1
1690,936,0,4,0,0.7432363162467419,SmallWorld,1
1691,936,0,4,0,0.743414422241529,SmallWorld,1
1692,936,0,4,0,0.743414422241529,SmallWorld,1
1693,936,0,4,0,0.743414422241529,SmallWorld,1
1694,936,0,4,0,0.743414422241529,SmallWorld,1
1695,938,0,2,0,0.743414422241529,SmallWorld,1
1696,937,0,2,1,0.7441268462206776,SmallWorld,1
1697,937,0,3,0,0.7435925282363163,SmallWorld,1
1698,936,1,3,0,0.7437706342311035,SmallWorld,1
1699,930,0,3,7,0.7432363162467419,SmallWorld,1
1700,930,0,10,0,0.7400304083405733,SmallWorld,1
1701,931,0,9,0,0.7412771503040834,SmallWorld,1
1702,930,0,9,1,0.7416333622936576,SmallWorld,1
1703,931,0,9,0,0.7410990443092962,SmallWorld,1
1704,931,0,9,0,0.7416333622936576,SmallWorld,1
1705,931,0,9,0,0.7416333622936576,SmallWorld,1
1706,931,1,8,0,0.7416333622936576,SmallWorld,1
1707,930,0,9,1,0.7414552562988705,SmallWorld,1
1708,930,0,10,0,0.7410990443092962,SmallWorld,1
1709,931,0,9,0,0.7412771503040834,SmallWorld,1
1710,932,0,8,0,0.7416333622936576,SmallWorld,1
1711,931,0,8,1,0.741989574283232,SmallWorld,1
1712,931,0,9,0,0.7414552562988705,SmallWorld,1
1713,931,0,9,0,0.7416333622936576,SmallWorld,1
1714,931,0,8,1,0.7416333622936576,SmallWorld,1
1715,931,0,9,0,0.7414552562988705,SmallWorld,1
1716,932,0,8,0,0.7416333622936576,SmallWorld,1
1717,932,0,8,0,0.741989574283232,SmallWorld,1
1718,932,0,8,0,0.741989574283232,SmallWorld,1
1719,933,0,7,0,0.741989574283232,SmallWorld,1
1720,933,0,7,0,0.7423457862728061,SmallWorld,1
1721,934,0,6,0,0.7423457862728061,SmallWorld,1
1722,934,0,6,0,0.7427019982623805,SmallWorld,1
1723,933,0,6,1,0.7427019982623805,SmallWorld,1
1724,931,0,7,2,0.742167680278019,SmallWorld,1
1725,932,0,8,0,0.7412771503040834,SmallWorld,1
1726,931,0,8,1,0.741989574283232,SmallWorld,1
1727,930,0,8,2,0.7414552562988705,SmallWorld,1
1728,930,0,10,0,0.7409209383145091,SmallWorld,1
1729,930,0,10,0,0.7412771503040834,SmallWorld,1
1730,930,0,10,0,0.7412771503040834,SmallWorld,1
1731,932,0,8,0,0.7412771503040834,SmallWorld,1
1732,931,1,8,0,0.741989574283232,SmallWorld,1
1733,933,0,7,0,0.7414552562988705,SmallWorld,1
1734,933,0,7,0,0.7423457862728061,SmallWorld,1
1735,933,0,7,0,0.7423457862728061,SmallWorld,1
1736,934,0,6,0,0.7423457862728061,SmallWorld,1
1737,931,2,6,1,0.7427019982623805,SmallWorld,1
1738,933,0,6,1,0.7410990443092962,SmallWorld,1
1739,934,0,6,0,0.742167680278019,SmallWorld,1
1740,933,0,6,1,0.7427019982623805,SmallWorld,1
1741,932,0,7,1,0.742167680278019,SmallWorld,1
1742,931,0,8,1,0.7418114682884448,SmallWorld,1
1743,931,0,9,0,0.7414552562988705,SmallWorld,1
1744,930,0,9,1,0.7416333622936576,SmallWorld,1
1745,930,0,10,0,0.7410990443092962,SmallWorld,1
1746,930,0,10,0,0.7412771503040834,SmallWorld,1
1747,930,0,10,0,0.7412771503040834,SmallWorld,1
1748,931,0,9,0,0.7412771503040834,SmallWorld,1
1749,932,0,8,0,0.7416333622936576,SmallWorld,1
1750,933,0,7,0,0.741989574283232,SmallWorld,1
1751,935,0,5,0,0.7423457862728061,SmallWorld,1
1752,935,0,4,1,0.7430582102519548,SmallWorld,1
1753,935,0,5,0,0.7428801042571677,SmallWorld,1
1754,935,0,5,0,0.7430582102519548,SmallWorld,1
1755,935,0,5,0,0.7430582102519548,SmallWorld,1
1756,935,0,5,0,0.7430582102519548,SmallWorld,1
1757,936,0,4,0,0.7430582102519548,SmallWorld,1
1758,935,1,4,0,0.743414422241529,SmallWorld,1
1759,936,0,4,0,0.7428801042571677,SmallWorld,1
1760,937,0,3,0,0.743414422241529,SmallWorld,1
1761,937,0,3,0,0.7437706342311035,SmallWorld,1
1762,937,0,3,0,0.7437706342311035,SmallWorld,1
1763,937,0,3,0,0.7437706342311035,SmallWorld,1
1764,938,0,2,0,0.7437706342311035,SmallWorld,1
1765,937,1,2,0,0.7441268462206776,SmallWorld,1
1766,929,7,1,2,0.7435925282363163,SmallWorld,1
1767,926,2,6,5,0.7393179843614247,SmallWorld,1
1768,927,0,12,0,0.7386055603821896,SmallWorld,1
1769,927,0,12,0,0.7402085143353508,SmallWorld,1
1770,928,0,11,0,0.7402085143353508,SmallWorld,1
1771,929,0,10,0,0.7405647263249341,SmallWorld,1
1772,925,1,8,5,0.740920938314509,SmallWorld,1
1773,924,1,13,1,0.7384274543869107,SmallWorld,1
1774,925,0,14,0,0.7387836663740149,SmallWorld,1
1775,925,0,14,0,0.7394960903556336,SmallWorld,1
1776,926,0,13,0,0.7394960903556336,SmallWorld,1
1777,926,0,13,0,0.7398523023456995,SmallWorld,1
1778,926,0,13,0,0.7398523023456995,SmallWorld,1
1779,926,0,13,0,0.7398523023456995,SmallWorld,1
1780,925,0,13,1,0.7398523023456995,SmallWorld,1
1781,926,0,13,0,0.7393179843608464,SmallWorld,1
1782,927,0,12,0,0.7398523023456995,SmallWorld,1
1783,928,0,11,0,0.7402085143353508,SmallWorld,1
1784,927,1,11,0,0.7405647263249341,SmallWorld,1
1785,923,1,10,4,0.7400304083405638,SmallWorld,1
1786,924,0,13,1,0.7378931364000791,SmallWorld,1
1787,923,0,13,2,0.738961772371272,SmallWorld,1
1788,924,0,14,0,0.7384274543844407,SmallWorld,1
1789,925,0,13,0,0.7391398783660592,SmallWorld,1
1790,925,0,13,0,0.7394960903561254,SmallWorld,1
1791,925,0,13,0,0.7394960903561254,SmallWorld,1
1792,927,0,11,0,0.7394960903561254,SmallWorld,1
1793,927,0,11,0,0.7402085143353597,SmallWorld,1
1794,927,0,10,1,0.7402085143353597,SmallWorld,1
1795,927,0,11,0,0.7400304083405727,SmallWorld,1
1796,927,0,11,0,0.7402085143353597,SmallWorld,1
1797,929,0,9,0,0.7402085143353597,SmallWorld,1
1798,930,0,8,0,0.7409209383145091,SmallWorld,1
1799,931,0,7,0,0.7412771503040834,SmallWorld,1
1800,931,0,7,0,0.7416333622936576,SmallWorld,1
1801,933,0,5,0,0.7416333622936576,SmallWorld,1
1802,932,0,5,1,0.7423457862728061,SmallWorld,1
1803,933,0,5,0,0.7418114682884448,SmallWorld,1
1804,933,0,5,0,0.7423457862728061,SmallWorld,1
1805,934,0,4,0,0.7423457862728061,SmallWorld,1
1806,934,0,4,0,0.7427019982623805,SmallWorld,1
1807,934,0,4,0,0.7427019982623805,SmallWorld,1
1808,934,0,4,0,0.7427019982623805,SmallWorld,1
1809,932,2,4,0,0.7427019982623805,SmallWorld,1
1810,934,0,3,1,0.7416333622936576,SmallWorld,1
1811,934,0,4,0,0.7425238922675934,SmallWorld,1
1812,935,0,3,0,0.7427019982623805,SmallWorld,1
1813,933,3,2,0,0.7430582102519548,SmallWorld,1
1814,931,1,4,2,0.7418114682884448,SmallWorld,1
1815,933,0,5,0,0.7410990443092962,SmallWorld,1
1816,933,0,5,0,0.7423457862728061,SmallWorld,1
1817,933,0,5,0,0.7423457862728061,SmallWorld,1
1818,933,0,5,0,0.7423457862728061,SmallWorld,1
1819,933,0,5,0,0.7423457862728061,SmallWorld,1
1820,933,0,5,0,0.7423457862728061,SmallWorld,1
1821,934,0,4,0,0.7423457862728061,SmallWorld,1
1822,934,0,4,0,0.7427019982623805,SmallWorld,1
1823,934,0,4,0,0.7427019982623805,SmallWorld,1
1824,934,0,4,0,0.7427019982623805,SmallWorld,1
1825,935,0,3,0,0.7427019982623805,SmallWorld,1
1826,934,0,3,1,0.7430582102519548,SmallWorld,1
1827,934,0,4,0,0.7425238922675934,SmallWorld,1
1828,933,0,4,1,0.7427019982623805,SmallWorld,1
1829,933,0,3,1,0.742167680278019,SmallWorld,1
1830,932,0,4,1,0.742167680278019,SmallWorld,1
1831,932,0,5,0,0.7418114682884448,SmallWorld,1
1832,932,0,5,0,0.741989574283232,SmallWorld,1
1833,932,0,5,0,0.741989574283232,SmallWorld,1
1834,932,0,4,1,0.741989574283232,SmallWorld,1
1835,932,0,5,0,0.7418114682884448,SmallWorld,1
1836,932,0,5,0,0.741989574283232,SmallWorld,1
1837,932,0,5,0,0.741989574283232,SmallWorld,1
1838,933,0,4,0,0.741989574283232,SmallWorld,1
1839,933,0,4,0,0.7423457862728061,SmallWorld,1
1840,932,1,4,0,0.7423457862728061,SmallWorld,1
1841,933,0,4,0,0.7418114682884448,SmallWorld,1
1842,930,1,4,2,0.7423457862728061,SmallWorld,1
1843,930,0,7,0,0.740742832319722,SmallWorld,1
1844,930,0,7,0,0.7412771503040834,SmallWorld,1
1845,930,0,7,0,0.7412771503040834,SmallWorld,1
1846,917,7,7,6,0.7412771503040834,SmallWorld,1
1847,917,1,15,4,0.73433101535367,SmallWorld,1
1848,919,0,18,0,0.7357558633119671,SmallWorld,1
1849,921,0,16,0,0.7373588182625544,SmallWorld,1
1850,921,0,16,0,0.7380712423847018,SmallWorld,1
1851,922,0,15,0,0.7380712423847018,SmallWorld,1
1852,922,0,15,0,0.7384274543844407,SmallWorld,1
1853,924,0,13,0,0.7384274543844407,SmallWorld,1
1854,920,0,13,4,0.739139878366551,SmallWorld,1
1855,921,0,16,0,0.7370026063805338,SmallWorld,1
1856,921,0,16,0,0.7380712423847018,SmallWorld,1
1857,919,1,14,3,0.7380712423847018,SmallWorld,1
1858,920,0,16,1,0.7366463942834058,SmallWorld,1
1859,920,0,17,0,0.7375369243648952,SmallWorld,1
1860,920,0,17,0,0.7377150303596823,SmallWorld,1
1861,920,0,17,0,0.7377150303596823,SmallWorld,1
1862,921,0,16,0,0.7377150303596823,SmallWorld,1
1863,922,0,15,0,0.7380712423847018,SmallWorld,1
1864,922,0,15,0,0.7384274543844407,SmallWorld,1
1865,923,0,14,0,0.7384274543844407,SmallWorld,1
1866,923,0,14,0,0.738783666376485,SmallWorld,1
1867,925,0,12,0,0.738783666376485,SmallWorld,1
1868,925,0,12,0,0.7394960903562023,SmallWorld,1
1869,926,0,11,0,0.7394960903562023,SmallWorld,1
1870,928,0,9,0,0.7398523023457856,SmallWorld,1
1871,928,0,9,0,0.7405647263249348,SmallWorld,1
1872,929,0,8,0,0.7405647263249348,SmallWorld,1
1873,930,0,7,0,0.7409209383145091,SmallWorld,1
1874,932,0,4,1,0.7412771503040834,SmallWorld,1
1875,932,0,5,0,0.7418114682884448,SmallWorld,1
1876,933,0,4,0,0.741989574283232,SmallWorld,1
1877,934,0,3,0,0.7423457862728061,SmallWorld,1
1878,935,0,2,0,0.7427019982623805,SmallWorld,1
1879,935,0,2,0,0.7430582102519548,SmallWorld,1
1880,935,0,2,0,0.7430582102519548,SmallWorld,1
1881,935,0,2,0,0.7430582102519548,SmallWorld,1
1882,935,0,2,0,0.7430582102519548,SmallWorld,1
1883,935,0,2,0,0.7430582102519548,SmallWorld,1
1884,935,0,2,0,0.7430582102519548,SmallWorld,1
1885,934,0,2,1,0.7430582102519548,SmallWorld,1
1886,934,0,3,0,0.7425238922675934,SmallWorld,1
1887,935,0,2,0,0.7427019982623805,SmallWorld,1
1888,936,0,1,0,0.7430582102519548,SmallWorld,1
1889,935,0,1,1,0.743414422241529,SmallWorld,1
1890,934,0,2,1,0.7428801042571677,SmallWorld,1
1891,934,0,3,0,0.7425238922675934,SmallWorld,1
1892,933,1,3,0,0.7427019982623805,SmallWorld,1
1893,933,0,4,0,0.742167680278019,SmallWorld,1
1894,932,0,4,1,0.7423457862728061,SmallWorld,1
1895,932,0,5,0,0.7418114682884448,SmallWorld,1
1896,932,0,5,0,0.741989574283232,SmallWorld,1
1897,932,0,5,0,0.741989574283232,SmallWorld,1
1898,932,0,5,0,0.741989574283232,SmallWorld,1
1899,932,0,5,0,0.741989574283232,SmallWorld,1
1900,932,0,5,0,0.741989574283232,SmallWorld,1
1901,932,0,5,0,0.741989574283232,SmallWorld,1
1902,932,0,5,0,0.741989574283232,SmallWorld,1
1903,931,1,5,0,0.741989574283232,SmallWorld,1
1904,931,0,6,0,0.7414552562988705,SmallWorld,1
1905,931,0,6,0,0.7416333622936576,SmallWorld,1
1906,931,0,6,0,0.7416333622936576,SmallWorld,1
1907,931,0,6,0,0.7416333622936576,SmallWorld,1
1908,930,0,6,1,0.7416333622936576,SmallWorld,1
1909,930,1,6,0,0.7410990443092962,SmallWorld,1
1910,930,0,7,0,0.7410990443092962,SmallWorld,1
1911,931,0,6,0,0.7412771503040834,SmallWorld,1
1912,931,0,5,1,0.7416333622936576,SmallWorld,1
1913,931,0,6,0,0.7414552562988705,SmallWorld,1
1914,931,0,6,0,0.7416333622936576,SmallWorld,1
1915,932,0,5,0,0.7416333622936576,SmallWorld,1
1916,932,0,5,0,0.741989574283232,SmallWorld,1
1917,933,0,4,0,0.741989574283232,SmallWorld,1
1918,933,0,4,0,0.7423457862728061,SmallWorld,1
1919,933,0,4,0,0.7423457862728061,SmallWorld,1
1920,933,0,4,0,0.7423457862728061,SmallWorld,1
1921,933,0,4,0,0.7423457862728061,SmallWorld,1
1922,933,0,4,0,0.7423457862728061,SmallWorld,1
1923,933,0,4,0,0.7423457862728061,SmallWorld,1
1924,934,0,3,0,0.7423457862728061,SmallWorld,1
1925,934,0,3,0,0.7427019982623805,SmallWorld,1
1926,934,0,3,0,0.7427019982623805,SmallWorld,1
1927,926,7,3,1,0.7427019982623805,SmallWorld,1
1928,889,24,8,16,0.7384274543874882,SmallWorld,1
1929,856,37,25,18,0.7194884896600927,SmallWorld,1
1930,831,35,52,16,0.7036324289168663,SmallWorld,1
1931,739,94,77,24,0.6925033011883748,SmallWorld,1
1932,671,131,115,17,0.6254409682502493,SmallWorld,1
1933,651,121,142,18,0.5774176536264182,SmallWorld,1
1934,652,95,161,22,0.5673156543632729,SmallWorld,1
1935,683,36,188,20,0.5723422675376042,SmallWorld,1
1936,702,1,213,8,0.6030804678865627,SmallWorld,1
1937,710,0,214,0,0.6241905153949517,SmallWorld,1
1938,715,0,209,0,0.6308497705181774,SmallWorld,1
1939,723,0,201,0,0.6340163073983186,SmallWorld,1
1940,732,0,191,1,0.6390890311143913,SmallWorld,1
1941,740,0,184,0,0.6446199304866898,SmallWorld,1
1942,748,0,176,0,0.6498663937428196,SmallWorld,1
1943,757,0,167,0,0.6549196831626526,SmallWorld,1
1944,760,0,164,0,0.6605738568374375,SmallWorld,1
1945,772,0,152,0,0.6624486224221046,SmallWorld,1
1946,776,0,148,0,0.6698792612292598,SmallWorld,1
1947,786,0,137,1,0.6723259687608459,SmallWorld,1
1948,792,0,132,0,0.6781792477199743,SmallWorld,1
1949,799,0,125,0,0.6819063462118322,SmallWorld,1
1950,808,1,112,3,0.6859674579026052,SmallWorld,1
1951,817,0,107,0,0.6903297230979575,SmallWorld,1
1952,829,0,95,0,0.6959242085818667,SmallWorld,1
1953,840,0,84,0,0.7020850297238781,SmallWorld,1
1954,846,0,78,0,0.7073404684869103,SmallWorld,1
1955,852,0,72,0,0.7100407011880409,SmallWorld,1
1956,852,0,66,6,0.7126245239575166,SmallWorld,1
1957,863,0,60,0,0.7115558879887938,SmallWorld,1
1958,874,0,49,0,0.7171146627468719,SmallWorld,1
1959,884,0,39,0,0.7212589880677267,SmallWorld,1
1960,890,0,33,0,0.7248818337875409,SmallWorld,1
