,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1479,872,0,5,1,0.7264721485411141,SmallWorld,2
1480,871,1,6,0,0.7259283819628647,SmallWorld,2
1481,871,0,7,0,0.7255658709106984,SmallWorld,2
1482,871,0,7,0,0.7257471264367815,SmallWorld,2
1483,871,0,7,0,0.7257471264367815,SmallWorld,2
1484,871,0,7,0,0.7257471264367815,SmallWorld,2
1485,869,0,7,2,0.7257471264367815,SmallWorld,2
1486,863,2,9,4,0.724659593280283,SmallWorld,2
1487,863,0,13,2,0.7217595048582517,SmallWorld,2
1488,863,0,15,0,0.7224845269625843,SmallWorld,2
1489,863,0,15,0,0.7228470380147505,SmallWorld,2
1490,865,0,13,0,0.7228470380147505,SmallWorld,2
1491,865,0,13,0,0.7235720601236422,SmallWorld,2
1492,865,0,13,0,0.7235720601236422,SmallWorld,2
1493,866,0,12,0,0.7235720601236422,SmallWorld,2
1494,867,0,11,0,0.723934571175934,SmallWorld,2
1495,866,0,11,1,0.7242970822281153,SmallWorld,2
1496,868,0,10,0,0.7237533156498509,SmallWorld,2
1497,870,0,8,0,0.7246595932802827,SmallWorld,2
1498,870,1,7,0,0.7253846153846153,SmallWorld,2
1499,869,0,7,2,0.7252033598585322,SmallWorld,2
1500,870,0,8,0,0.724659593280283,SmallWorld,2
1501,870,0,8,0,0.7253846153846153,SmallWorld,2
1502,868,0,8,2,0.7253846153846153,SmallWorld,2
1503,868,0,10,0,0.7242970822281166,SmallWorld,2
1504,869,0,9,0,0.7246595932802827,SmallWorld,2
1505,868,0,9,1,0.7250221043324492,SmallWorld,2
1506,870,0,8,0,0.7244783377541997,SmallWorld,2
1507,870,0,8,0,0.7253846153846153,SmallWorld,2
1508,870,0,8,0,0.7253846153846153,SmallWorld,2
1509,870,0,8,0,0.7253846153846153,SmallWorld,2
1510,871,0,7,0,0.7253846153846153,SmallWorld,2
1511,871,0,7,0,0.7257471264367815,SmallWorld,2
1512,870,0,7,1,0.7257471264367815,SmallWorld,2
1513,868,0,8,2,0.7252033598585322,SmallWorld,2
1514,870,0,8,0,0.7242970822281166,SmallWorld,2
1515,870,0,8,0,0.7253846153846153,SmallWorld,2
1516,872,0,6,0,0.7253846153846153,SmallWorld,2
1517,872,1,5,0,0.7261096374889477,SmallWorld,2
1518,869,1,6,2,0.7259283819628647,SmallWorld,2
1519,869,0,9,0,0.7244783377541998,SmallWorld,2
1520,869,0,9,0,0.7250221043324492,SmallWorld,2
1521,869,0,9,0,0.7250221043324492,SmallWorld,2
1522,866,1,9,2,0.7250221043324492,SmallWorld,2
1523,862,3,10,3,0.7233908045976846,SmallWorld,2
1524,863,0,15,0,0.7213969937909223,SmallWorld,2
1525,860,1,15,2,0.7228470380147505,SmallWorld,2
1526,851,4,17,6,0.7212157380597204,SmallWorld,2
1527,854,0,24,0,0.7166841795153296,SmallWorld,2
1528,855,0,23,0,0.7195844067478879,SmallWorld,2
1529,857,0,21,0,0.7199469330545382,SmallWorld,2
1530,858,0,20,0,0.7206719679574612,SmallWorld,2
1531,856,2,19,1,0.7210344811537275,SmallWorld,2
1532,858,0,20,0,0.719765685941322,SmallWorld,2
1533,859,0,19,0,0.7210344811537275,SmallWorld,2
1534,859,0,19,0,0.7213969931796396,SmallWorld,2
1535,859,0,19,0,0.7213969931796396,SmallWorld,2
1536,860,1,17,0,0.7213969931796396,SmallWorld,2
1537,860,0,18,0,0.7215782491118865,SmallWorld,2
1538,861,0,17,0,0.7217595046379697,SmallWorld,2
1539,862,0,16,0,0.7221220158436047,SmallWorld,2
1540,862,0,16,0,0.7224845269474209,SmallWorld,2
1541,862,0,16,0,0.7224845269474209,SmallWorld,2
1542,863,0,15,0,0.7224845269474209,SmallWorld,2
1543,863,0,15,0,0.7228470380147505,SmallWorld,2
1544,865,2,11,0,0.7228470380147505,SmallWorld,2
1545,861,1,10,6,0.7232095490714759,SmallWorld,2
1546,862,0,16,0,0.7208532271610228,SmallWorld,2
1547,861,0,15,2,0.7224845269474209,SmallWorld,2
1548,863,0,15,0,0.7217595047914385,SmallWorld,2
1549,865,0,13,0,0.7228470380147505,SmallWorld,2
1550,866,0,11,1,0.7235720601236422,SmallWorld,2
1551,866,0,11,0,0.7237533156498509,SmallWorld,2
1552,867,0,10,0,0.7239345711759491,SmallWorld,2
1553,864,2,10,1,0.7242970822281166,SmallWorld,2
1554,859,6,12,0,0.7226657824932267,SmallWorld,2
1555,846,12,12,7,0.7203094604293047,SmallWorld,2
1556,842,5,19,10,0.7132395134130509,SmallWorld,2
1557,843,1,30,1,0.712512667797921,SmallWorld,2
1558,844,0,31,0,0.715232882958398,SmallWorld,2
1559,847,0,28,0,0.7159583463042976,SmallWorld,2
1560,847,0,28,0,0.7170465847014659,SmallWorld,2
1561,851,0,24,0,0.7170465847014659,SmallWorld,2
1562,851,0,22,2,0.7184968735913893,SmallWorld,2
1563,852,0,23,0,0.718134362539223,SmallWorld,2
1564,854,0,21,0,0.7188593998980395,SmallWorld,2
1565,854,0,21,0,0.7195844348009625,SmallWorld,2
1566,856,0,19,0,0.7195844348009625,SmallWorld,2
1567,859,0,16,0,0.7203094600231409,SmallWorld,2
1568,862,0,13,0,0.7213969937909223,SmallWorld,2
1569,862,0,13,0,0.7224845269671435,SmallWorld,2
1570,861,0,13,1,0.7224845269671435,SmallWorld,2
1571,861,0,14,0,0.7219407603881179,SmallWorld,2
1572,863,0,12,0,0.7221220159142011,SmallWorld,2
1573,864,0,11,0,0.7228470380194353,SmallWorld,2
1574,865,0,10,0,0.7232095490716166,SmallWorld,2
1575,860,1,10,4,0.7235720601237842,SmallWorld,2
1576,860,0,15,0,0.7208532272278362,SmallWorld,2
1577,861,0,14,0,0.7217595048582517,SmallWorld,2
1578,862,0,11,2,0.7221220159142011,SmallWorld,2
1579,853,8,12,2,0.7221220159149774,SmallWorld,2
1580,846,5,15,9,0.7174093641022414,SmallWorld,2
1581,849,0,26,0,0.7141463389186202,SmallWorld,2
1582,850,0,25,0,0.7177717816998543,SmallWorld,2
1583,851,0,24,0,0.7181343362178313,SmallWorld,2
1584,852,0,23,0,0.7184968735913893,SmallWorld,2
1585,855,0,20,0,0.7188593998980395,SmallWorld,2
1586,857,0,17,1,0.7199469479972288,SmallWorld,2
1587,857,0,18,0,0.7204907159553878,SmallWorld,2
1588,860,0,15,0,0.7206719714814709,SmallWorld,2
1589,862,0,13,0,0.7217595048582517,SmallWorld,2
1590,862,0,13,0,0.7224845269671435,SmallWorld,2
1591,862,0,13,0,0.7224845269671435,SmallWorld,2
1592,862,1,12,0,0.7224845269671435,SmallWorld,2
1593,861,1,13,0,0.7223032714410604,SmallWorld,2
1594,864,0,11,0,0.7219407603881179,SmallWorld,2
1595,864,0,11,0,0.7232095490716166,SmallWorld,2
1596,864,0,11,0,0.7232095490716166,SmallWorld,2
1597,865,0,10,0,0.7232095490716166,SmallWorld,2
1598,867,0,8,0,0.7235720601237842,SmallWorld,2
1599,866,0,8,1,0.7242970822281166,SmallWorld,2
1600,867,0,8,0,0.7237533156498673,SmallWorld,2
1601,867,0,7,1,0.7242970822281166,SmallWorld,2
1602,869,0,6,0,0.7241158267020336,SmallWorld,2
1603,868,1,4,2,0.7250221043324492,SmallWorld,2
1604,869,0,6,0,0.7241158267020334,SmallWorld,2
1605,868,1,6,0,0.7250221043324492,SmallWorld,2
1606,869,0,4,2,0.7244783377541999,SmallWorld,2
1607,869,0,6,0,0.724659593280283,SmallWorld,2
1608,867,2,6,0,0.7250221043324492,SmallWorld,2
1609,866,0,8,1,0.7239345711759504,SmallWorld,2
1610,866,0,9,0,0.7237533156498673,SmallWorld,2
1611,866,0,9,0,0.7239345711759504,SmallWorld,2
1612,865,0,9,1,0.7239345711759504,SmallWorld,2
1613,866,0,9,0,0.723390804597701,SmallWorld,2
1614,866,0,9,0,0.7239345711759504,SmallWorld,2
1615,866,0,8,1,0.7239345711759504,SmallWorld,2
1616,866,0,8,1,0.7237533156498673,SmallWorld,2
1617,867,0,8,0,0.7237533156498673,SmallWorld,2
1618,867,0,8,0,0.7242970822281166,SmallWorld,2
1619,864,2,7,2,0.7242970822281166,SmallWorld,2
1620,865,0,10,0,0.7224845269672842,SmallWorld,2
1621,866,0,9,0,0.7235720601237842,SmallWorld,2
1622,864,3,8,0,0.7239345711759504,SmallWorld,2
1623,857,3,10,5,0.7226657824933673,SmallWorld,2
1624,858,0,15,2,0.7192219272728061,SmallWorld,2
1625,859,0,16,0,0.7206719716349398,SmallWorld,2
1626,860,0,15,0,0.7213969937909223,SmallWorld,2
1627,860,0,14,1,0.7217595048582517,SmallWorld,2
1628,862,0,13,0,0.7215782493321686,SmallWorld,2
1629,863,0,12,0,0.7224845269671435,SmallWorld,2
1630,862,0,12,1,0.7228470380194353,SmallWorld,2
1631,862,0,13,0,0.7223032714410604,SmallWorld,2
1632,864,0,11,0,0.7224845269671435,SmallWorld,2
1633,863,1,11,0,0.7232095490716166,SmallWorld,2
1634,864,0,10,1,0.7226657824933521,SmallWorld,2
1635,867,0,8,0,0.7230282935455334,SmallWorld,2
1636,867,0,8,0,0.7242970822281166,SmallWorld,2
1637,867,0,8,0,0.7242970822281166,SmallWorld,2
1638,867,0,8,0,0.7242970822281166,SmallWorld,2
1639,868,0,7,0,0.7242970822281166,SmallWorld,2
1640,868,0,7,0,0.724659593280283,SmallWorld,2
1641,868,0,7,0,0.724659593280283,SmallWorld,2
1642,867,0,7,1,0.724659593280283,SmallWorld,2
1643,867,0,8,0,0.7241158267020336,SmallWorld,2
1644,868,0,7,0,0.7242970822281166,SmallWorld,2
1645,868,0,7,0,0.724659593280283,SmallWorld,2
1646,865,1,7,2,0.724659593280283,SmallWorld,2
1647,866,0,9,0,0.7230282935455348,SmallWorld,2
1648,866,0,8,1,0.7239345711759504,SmallWorld,2
1649,865,2,8,0,0.7237533156498673,SmallWorld,2
1650,865,0,9,1,0.7232095490716179,SmallWorld,2
1651,865,0,9,1,0.723390804597701,SmallWorld,2
1652,865,0,10,0,0.723390804597701,SmallWorld,2
1653,866,0,9,0,0.7235720601237842,SmallWorld,2
1654,867,0,8,0,0.7239345711759504,SmallWorld,2
1655,867,0,8,0,0.7242970822281166,SmallWorld,2
1656,867,0,8,0,0.7242970822281166,SmallWorld,2
1657,866,0,8,1,0.7242970822281166,SmallWorld,2
1658,867,0,8,0,0.7237533156498673,SmallWorld,2
1659,868,0,7,0,0.7242970822281166,SmallWorld,2
1660,868,0,7,0,0.724659593280283,SmallWorld,2
1661,869,0,6,0,0.724659593280283,SmallWorld,2
1662,868,0,6,1,0.7250221043324492,SmallWorld,2
1663,869,0,6,0,0.7244783377541999,SmallWorld,2
1664,869,0,6,0,0.7250221043324492,SmallWorld,2
1665,870,0,5,0,0.7250221043324492,SmallWorld,2
1666,869,0,5,1,0.7253846153846153,SmallWorld,2
1667,869,0,6,0,0.724840848806366,SmallWorld,2
1668,869,0,6,0,0.7250221043324492,SmallWorld,2
1669,869,0,6,0,0.7250221043324492,SmallWorld,2
1670,864,4,4,3,0.7250221043324492,SmallWorld,2
1671,859,4,9,3,0.7219407603890349,SmallWorld,2
1672,862,0,12,1,0.7201282051083405,SmallWorld,2
1673,862,0,13,0,0.7223032714410604,SmallWorld,2
1674,862,0,12,1,0.7224845269671435,SmallWorld,2
1675,862,0,12,1,0.7223032714410604,SmallWorld,2
1676,864,0,10,1,0.7223032714410604,SmallWorld,2
1677,864,0,11,0,0.7230282935455334,SmallWorld,2
1678,864,0,11,0,0.7232095490716166,SmallWorld,2
1679,864,0,11,0,0.7232095490716166,SmallWorld,2
1680,853,8,11,3,0.7232095490716166,SmallWorld,2
1681,842,5,16,12,0.7172281085761584,SmallWorld,2
1682,838,3,29,5,0.712150944001154,SmallWorld,2
1683,830,5,35,5,0.7123274262175843,SmallWorld,2
1684,831,1,42,1,0.7090307815709073,SmallWorld,2
1685,832,0,41,2,0.7108503815817842,SmallWorld,2
1686,833,0,42,0,0.7112189617310481,SmallWorld,2
1687,834,1,40,0,0.7119491713599863,SmallWorld,2
1688,832,1,39,3,0.712134823538121,SmallWorld,2
1689,832,0,43,0,0.7108564506788819,SmallWorld,2
1690,834,0,41,0,0.7115814727832144,SmallWorld,2
1691,836,0,39,0,0.712316079064204,SmallWorld,2
1692,837,0,38,0,0.7130478648495164,SmallWorld,2
1693,836,1,38,0,0.7134129031966905,SmallWorld,2
1694,837,0,37,1,0.7128666093234333,SmallWorld,2
1695,838,0,37,0,0.7132316476706073,SmallWorld,2
1696,843,0,32,0,0.7137774704262492,SmallWorld,2
1697,844,0,31,0,0.7155953940105644,SmallWorld,2
1698,846,0,29,0,0.7159583463042976,SmallWorld,2
1699,846,0,27,2,0.7166839162837838,SmallWorld,2
1700,848,0,27,0,0.7163214052316175,SmallWorld,2
1701,851,0,24,0,0.717409201619662,SmallWorld,2
1702,852,0,23,0,0.7184968735913893,SmallWorld,2
1703,853,0,22,0,0.7188593998980395,SmallWorld,2
1704,855,0,20,0,0.7192219193630726,SmallWorld,2
1705,857,0,18,0,0.7199469479972288,SmallWorld,2
1706,859,0,16,0,0.7206719714814709,SmallWorld,2
1707,863,0,12,0,0.7213969937909223,SmallWorld,2
1708,863,0,12,0,0.7228470380194353,SmallWorld,2
1709,864,0,11,0,0.7228470380194353,SmallWorld,2
1710,865,1,9,0,0.7232095490716166,SmallWorld,2
1711,866,0,9,0,0.723390804597701,SmallWorld,2
1712,849,11,8,7,0.7239345711759504,SmallWorld,2
1713,816,23,15,21,0.7145091822303583,SmallWorld,2
1714,826,4,38,7,0.6975355489747282,SmallWorld,2
1715,829,0,46,0,0.7073595753528557,SmallWorld,2
1716,829,0,46,0,0.7104727084273604,SmallWorld,2
1717,830,0,44,1,0.7104727084273604,SmallWorld,2
1718,832,0,43,0,0.7106620813056552,SmallWorld,2
1719,831,0,43,1,0.7115814727832144,SmallWorld,2
1720,830,1,44,0,0.7110316371078672,SmallWorld,2
1721,835,0,40,0,0.7106620813056552,SmallWorld,2
1722,837,0,37,1,0.7126822827261476,SmallWorld,2
1723,837,0,38,0,0.7132316476706073,SmallWorld,2
1724,837,0,38,0,0.7134129031966905,SmallWorld,2
1725,838,0,37,0,0.7134129031966905,SmallWorld,2
1726,838,0,37,0,0.7137774704262492,SmallWorld,2
1727,837,0,37,1,0.7137774704262492,SmallWorld,2
1728,838,0,37,0,0.7132316476706073,SmallWorld,2
1729,838,0,36,1,0.7137774704262492,SmallWorld,2
1730,841,0,34,0,0.713596214900166,SmallWorld,2
1731,843,0,32,0,0.7148689896370014,SmallWorld,2
1732,845,0,30,0,0.7155953940105644,SmallWorld,2
1733,845,0,30,0,0.7163211778024187,SmallWorld,2
1734,848,0,27,0,0.7163211778024187,SmallWorld,2
1735,851,0,24,0,0.717409201619662,SmallWorld,2
1736,856,0,19,0,0.7184968735913893,SmallWorld,2
1737,858,0,17,0,0.7203094600231409,SmallWorld,2
1738,855,2,16,2,0.7210344826871059,SmallWorld,2
1739,857,0,16,2,0.7192219258928964,SmallWorld,2
1740,858,0,16,0,0.7203094604293047,SmallWorld,2
1741,860,0,14,0,0.721034482738756,SmallWorld,2
1742,862,0,11,1,0.7217595048620349,SmallWorld,2
1743,864,0,10,0,0.722303271441186,SmallWorld,2
1744,857,5,8,4,0.7232095490716178,SmallWorld,2
1745,859,2,12,1,0.7190406719001917,SmallWorld,2
1746,861,0,13,0,0.7208532272278362,SmallWorld,2
1747,861,0,13,0,0.7221220159149773,SmallWorld,2
1748,861,0,13,0,0.7221220159149773,SmallWorld,2
1749,861,0,13,0,0.7221220159149773,SmallWorld,2
1750,861,0,13,0,0.7221220159149773,SmallWorld,2
1751,861,0,13,0,0.7221220159149773,SmallWorld,2
1752,862,0,12,0,0.7221220159149773,SmallWorld,2
1753,863,0,11,0,0.7224845269672691,SmallWorld,2
1754,863,0,11,0,0.7228470380194504,SmallWorld,2
1755,864,0,10,0,0.7228470380194504,SmallWorld,2
1756,864,0,10,0,0.7232095490716178,SmallWorld,2
1757,862,1,10,1,0.7232095490716178,SmallWorld,2
1758,848,4,11,11,0.7221220159151029,SmallWorld,2
1759,849,1,20,4,0.7146904377564415,SmallWorld,2
1760,848,0,25,1,0.7168655475352496,SmallWorld,2
1761,850,0,24,0,0.7172280151216051,SmallWorld,2
1762,852,0,22,0,0.718134362539223,SmallWorld,2
1763,854,0,20,0,0.7188594083109063,SmallWorld,2
1764,855,0,19,0,0.7195844369450626,SmallWorld,2
1765,857,0,17,0,0.7199469489709747,SmallWorld,2
1766,857,0,17,0,0.7206719716349398,SmallWorld,2
1767,860,0,14,0,0.7206719716349398,SmallWorld,2
1768,859,0,13,2,0.7217595048620349,SmallWorld,2
1769,860,0,14,0,0.7210344827539193,SmallWorld,2
1770,861,0,13,0,0.7217595048620349,SmallWorld,2
1771,862,0,12,0,0.7221220159149773,SmallWorld,2
1772,862,0,12,0,0.7224845269672691,SmallWorld,2
1773,863,0,11,0,0.7224845269672691,SmallWorld,2
1774,863,0,11,0,0.7228470380194504,SmallWorld,2
1775,864,0,10,0,0.7228470380194504,SmallWorld,2
1776,866,0,8,0,0.7232095490716178,SmallWorld,2
1777,866,0,8,0,0.7239345711759504,SmallWorld,2
1778,866,0,8,0,0.7239345711759504,SmallWorld,2
1779,866,0,8,0,0.7239345711759504,SmallWorld,2
1780,864,0,7,3,0.7239345711759504,SmallWorld,2
1781,859,2,10,3,0.7226657824933685,SmallWorld,2
1782,862,0,12,0,0.7204907161756698,SmallWorld,2
1783,854,7,11,2,0.7224845269672691,SmallWorld,2
1784,849,2,17,5,0.7179531372103145,SmallWorld,2
1785,825,16,21,11,0.7165030628044751,SmallWorld,2
1786,816,8,36,11,0.7041089135202881,SmallWorld,2
1787,814,1,52,4,0.702178143397331,SmallWorld,2
1788,816,0,55,0,0.703939645142876,SmallWorld,2
1789,821,0,49,1,0.7056219983929101,SmallWorld,2
1790,821,0,49,1,0.7073461591720764,SmallWorld,2
1791,822,0,49,0,0.7073461591720764,SmallWorld,2
1792,825,0,46,0,0.7079033419311052,SmallWorld,2
1793,828,0,43,0,0.7090226642186955,SmallWorld,2
1794,828,2,40,1,0.7101314285745495,SmallWorld,2
1795,824,2,43,2,0.7095876619963002,SmallWorld,2
1796,831,0,40,0,0.7079258418151947,SmallWorld,2
1797,831,0,39,1,0.7112322385174826,SmallWorld,2
1798,832,0,39,0,0.7110509829913996,SmallWorld,2
1799,832,0,39,0,0.7115978206408514,SmallWorld,2
1800,832,0,39,0,0.7115978206408514,SmallWorld,2
1801,833,0,36,2,0.7115978206408514,SmallWorld,2
1802,834,0,37,0,0.7116003479358594,SmallWorld,2
1803,837,0,34,0,0.7123274262175843,SmallWorld,2
1804,837,0,34,0,0.7134189454283365,SmallWorld,2
1805,841,0,30,0,0.7134189454283365,SmallWorld,2
1806,842,0,29,0,0.7148711335937538,SmallWorld,2
1807,842,0,28,1,0.7152338720751189,SmallWorld,2
1808,847,0,24,0,0.7150526165490357,SmallWorld,2
1809,849,0,22,0,0.7170468293827243,SmallWorld,2
1810,850,0,21,0,0.7177718751544078,SmallWorld,2
1811,852,0,19,0,0.7181343905922976,SmallWorld,2
1812,856,0,14,1,0.7188594158144759,SmallWorld,2
1813,855,0,13,3,0.7201282051235037,SmallWorld,2
1814,857,0,14,0,0.7194031830040081,SmallWorld,2
1815,860,0,11,0,0.7206719717055362,SmallWorld,2
1816,860,0,10,1,0.7217595048629517,SmallWorld,2
1817,860,0,11,0,0.7215782493368686,SmallWorld,2
1818,861,0,10,0,0.7217595048629517,SmallWorld,2
1819,862,0,9,0,0.7221220159151193,SmallWorld,2
1820,859,2,8,2,0.7224845269672856,SmallWorld,2
1821,858,1,10,2,0.7206719717064379,SmallWorld,2
1822,859,0,12,0,0.7204907161802292,SmallWorld,2
1823,859,0,12,0,0.7213969938107704,SmallWorld,2
1824,859,0,12,0,0.7213969938107704,SmallWorld,2
1825,860,0,11,0,0.7213969938107704,SmallWorld,2
1826,859,0,11,1,0.7217595048629517,SmallWorld,2
1827,855,2,11,3,0.7212157382846872,SmallWorld,2
1828,856,0,14,1,0.7190406719518417,SmallWorld,2
1829,856,0,15,0,0.7201282051235037,SmallWorld,2
1830,844,9,15,3,0.7203094606495868,SmallWorld,2
1831,828,12,17,14,0.7137840910979998,SmallWorld,2
1832,807,12,36,16,0.7054187848963885,SmallWorld,2
1833,798,12,53,7,0.6969783256866916,SmallWorld,2
1834,793,10,61,6,0.6948854066384355,SmallWorld,2
1835,798,0,69,3,0.6932244277854315,SmallWorld,2
1836,801,0,69,0,0.697785495055765,SmallWorld,2
1837,803,0,67,0,0.699613017020033,SmallWorld,2
1838,807,0,63,0,0.7004531907977861,SmallWorld,2
1839,809,0,61,0,0.7020978063261823,SmallWorld,2
1840,816,0,54,0,0.7029032537523511,SmallWorld,2
1841,807,2,53,8,0.7056443471674222,SmallWorld,2
1842,811,0,58,1,0.7002852510653512,SmallWorld,2
1843,813,0,57,0,0.7035169813354709,SmallWorld,2
1844,818,0,52,0,0.7044834117211254,SmallWorld,2
1845,820,0,50,0,0.7064082001226433,SmallWorld,2
1846,824,1,45,0,0.7071649036459934,SmallWorld,2
1847,830,0,40,0,0.7084788976404462,SmallWorld,2
1848,833,0,37,0,0.7108697274653165,SmallWorld,2
1849,834,2,33,1,0.711964915165418,SmallWorld,2
1850,830,3,32,5,0.7117853119535008,SmallWorld,2
1851,832,0,38,0,0.7094196832566516,SmallWorld,2
1852,833,0,37,0,0.7116003479358595,SmallWorld,2
1853,836,0,34,0,0.711964915165418,SmallWorld,2
1854,839,0,31,0,0.7130564343761703,SmallWorld,2
1855,839,1,29,1,0.7141457910434664,SmallWorld,2
1856,842,1,27,0,0.7137832799913002,SmallWorld,2
1857,845,0,25,0,0.7150527739145517,SmallWorld,2
1858,848,0,22,0,0.7163217809570003,SmallWorld,2
1859,851,0,19,0,0.7174093641022414,SmallWorld,2
1860,853,0,17,0,0.7184969047623098,SmallWorld,2
1861,857,0,13,0,0.7192219274262749,SmallWorld,2
1862,860,0,10,0,0.7206719717063124,SmallWorld,2
1863,864,0,6,0,0.721759504862953,SmallWorld,2
1864,864,0,6,0,0.723209549071618,SmallWorld,2
1865,864,0,6,0,0.723209549071618,SmallWorld,2
1866,847,14,5,4,0.723209549071618,SmallWorld,2
1867,827,20,13,10,0.7137842451677124,SmallWorld,2
1868,831,4,27,8,0.7043312517398899,SmallWorld,2
1869,833,1,35,0,0.7090602432756878,SmallWorld,2
1870,825,4,33,7,0.7117853119535009,SmallWorld,2
1871,827,0,40,2,0.7070440155340388,SmallWorld,2
1872,827,0,42,0,0.7094115939948228,SmallWorld,2
1873,826,1,41,1,0.709774105046989,SmallWorld,2
1874,821,4,42,2,0.7090438954180508,SmallWorld,2
1875,811,1,45,11,0.7064652353593686,SmallWorld,2
1876,814,0,53,1,0.7015833233037956,SmallWorld,2
1877,816,0,52,0,0.7047380695370068,SmallWorld,2
1878,819,0,49,0,0.7056831780183108,SmallWorld,2
1879,823,0,45,0,0.7068158087746064,SmallWorld,2
1880,824,0,44,0,0.7083057594665748,SmallWorld,2
1881,826,0,42,0,0.7086753152687868,SmallWorld,2
1882,827,0,40,1,0.7094115939948228,SmallWorld,2
1883,827,0,40,1,0.7095972461729574,SmallWorld,2
1884,830,0,38,0,0.7095972461729574,SmallWorld,2
1885,833,0,35,0,0.7108753258315269,SmallWorld,2
1886,834,0,34,0,0.7119678775516273,SmallWorld,2
1887,835,0,33,0,0.7123314122718378,SmallWorld,2
1888,837,0,31,0,0.7126947105794034,SmallWorld,2
1889,840,0,28,0,0.713420768939134,SmallWorld,2
1890,841,0,27,0,0.7145090073363024,SmallWorld,2
1891,843,0,25,0,0.7148716242544986,SmallWorld,2
1892,844,0,24,0,0.7155967588526677,SmallWorld,2
1893,846,0,22,0,0.7159592962262257,SmallWorld,2
1894,850,0,18,0,0.716684341997909,SmallWorld,2
1895,854,0,14,0,0.7181343941163074,SmallWorld,2
1896,857,0,11,0,0.7195844385490375,SmallWorld,2
1897,861,0,7,0,0.720671971706453,SmallWorld,2
1898,863,0,5,0,0.7221220159151193,SmallWorld,2
1899,865,0,3,0,0.7228470380194518,SmallWorld,2
1900,866,0,2,0,0.7235720601237842,SmallWorld,2
1901,864,3,1,0,0.7239345711759504,SmallWorld,2
1902,865,0,2,1,0.7226657824933685,SmallWorld,2
1903,865,0,3,0,0.7233908045977011,SmallWorld,2
1904,865,0,2,1,0.7235720601237842,SmallWorld,2
1905,864,1,3,0,0.7233908045977011,SmallWorld,2
1906,865,0,3,0,0.7230282935455349,SmallWorld,2
1907,865,0,3,0,0.7235720601237842,SmallWorld,2
1908,865,0,3,0,0.7235720601237842,SmallWorld,2
1909,865,0,3,0,0.7235720601237842,SmallWorld,2
1910,865,0,3,0,0.7235720601237842,SmallWorld,2
1911,864,1,2,1,0.7235720601237842,SmallWorld,2
1912,864,0,4,0,0.7228470380194517,SmallWorld,2
1913,864,0,4,0,0.723209549071618,SmallWorld,2
1914,864,0,4,0,0.723209549071618,SmallWorld,2
1915,863,0,4,1,0.723209549071618,SmallWorld,2
1916,864,0,4,0,0.7226657824933688,SmallWorld,2
1917,864,0,3,1,0.723209549071618,SmallWorld,2
1918,862,0,4,2,0.7230282935455349,SmallWorld,2
1919,862,0,6,0,0.7221220159151193,SmallWorld,2
1920,862,0,6,0,0.7224845269672856,SmallWorld,2
1921,862,0,6,0,0.7224845269672856,SmallWorld,2
1922,860,1,6,1,0.7224845269672856,SmallWorld,2
1923,861,0,7,0,0.7213969938107869,SmallWorld,2
1924,862,0,6,0,0.7221220159151193,SmallWorld,2
1925,862,0,6,0,0.7224845269672856,SmallWorld,2
1926,863,0,5,0,0.7224845269672856,SmallWorld,2
1927,863,0,5,0,0.7228470380194518,SmallWorld,2
1928,863,0,5,0,0.7228470380194518,SmallWorld,2
1929,863,0,5,0,0.7228470380194518,SmallWorld,2
1930,863,0,5,0,0.7228470380194518,SmallWorld,2
1931,864,0,4,0,0.7228470380194518,SmallWorld,2
1932,865,0,3,0,0.723209549071618,SmallWorld,2
1933,865,0,3,0,0.7235720601237842,SmallWorld,2
1934,866,0,2,0,0.7235720601237842,SmallWorld,2
1935,865,1,2,0,0.7239345711759504,SmallWorld,2
1936,863,0,3,2,0.7233908045977011,SmallWorld,2
1937,863,0,5,0,0.7224845269672856,SmallWorld,2
1938,863,0,5,0,0.7228470380194518,SmallWorld,2
1939,857,0,5,6,0.7228470380194518,SmallWorld,2
1940,859,0,9,0,0.7195844385499544,SmallWorld,2
1941,859,0,9,0,0.7213969938107869,SmallWorld,2
1942,859,0,9,0,0.7213969938107869,SmallWorld,2
1943,858,0,9,1,0.7213969938107869,SmallWorld,2
1944,858,0,10,0,0.7208532272325374,SmallWorld,2
1945,858,0,10,0,0.7210344827586206,SmallWorld,2
1946,857,0,9,2,0.7210344827586206,SmallWorld,2
1947,857,0,11,0,0.7203094606542869,SmallWorld,2
1948,855,0,11,2,0.720671971706453,SmallWorld,2
1949,849,3,13,3,0.7195844385498138,SmallWorld,2
1950,850,0,17,1,0.7166843495014786,SmallWorld,2
1951,852,0,16,0,0.7179531385902244,SmallWorld,2
1952,853,0,15,0,0.7188594164257587,SmallWorld,2
1953,856,0,12,0,0.7192219274930881,SmallWorld,2
1954,855,0,12,1,0.7203094606542718,SmallWorld,2
1955,854,0,13,1,0.7197656940758969,SmallWorld,2
1956,855,0,13,0,0.7194031830229545,SmallWorld,2
1957,855,0,13,0,0.7199469496019799,SmallWorld,2
1958,857,0,11,0,0.7199469496019799,SmallWorld,2
1959,855,2,10,1,0.720671971706453,SmallWorld,2
1960,850,3,10,5,0.7194031830237306,SmallWorld,2
1961,851,0,15,2,0.7166843499076425,SmallWorld,2
