,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1790,881,0,17,1,0.7246428569778588,None,1
1791,882,1,15,1,0.7244642855492874,None,1
1792,883,0,16,0,0.7246428570913056,None,1
1793,884,0,15,0,0.7253571428430964,None,1
1794,887,0,12,0,0.7257142857110326,None,1
1795,888,0,11,0,0.7267857142857037,None,1
1796,889,0,10,0,0.7271428571428563,None,1
1797,890,0,9,0,0.7274999999999999,None,1
1798,891,0,8,0,0.7278571428571428,None,1
1799,892,0,7,0,0.7282142857142856,None,1
1800,894,0,5,0,0.7285714285714285,None,1
1801,894,0,5,0,0.7292857142857142,None,1
1802,894,0,5,0,0.7292857142857142,None,1
1803,893,1,5,0,0.7292857142857142,None,1
1804,890,0,6,3,0.7287499999999999,None,1
1805,890,0,9,0,0.7273214285714285,None,1
1806,890,0,9,0,0.7278571428571428,None,1
1807,888,0,9,2,0.7278571428571428,None,1
1808,889,0,10,0,0.7267857142857134,None,1
1809,890,0,8,1,0.7274999999999999,None,1
1810,891,0,8,0,0.7276785714285713,None,1
1811,892,0,7,0,0.7282142857142856,None,1
1812,892,0,7,0,0.7285714285714285,None,1
1813,893,0,6,0,0.7285714285714285,None,1
1814,893,0,5,1,0.7289285714285714,None,1
1815,892,1,6,0,0.7287499999999999,None,1
1816,872,12,5,10,0.728392857142857,None,1
1817,850,25,16,7,0.7174998617583368,None,1
1818,829,28,26,14,0.7077961326522816,None,1
1819,818,19,43,16,0.6979294311002122,None,1
1820,822,4,62,7,0.6945607987609755,None,1
1821,827,0,67,0,0.7006592976722108,None,1
1822,832,0,62,0,0.704767340444536,None,1
1823,833,1,60,0,0.7067721455881327,None,1
1824,833,0,59,2,0.706986618325485,None,1
1825,835,0,59,0,0.7068080468969136,None,1
1826,837,0,57,0,0.7079439519848282,None,1
1827,841,0,53,0,0.7087134939490087,None,1
1828,843,0,51,0,0.7102277481536509,None,1
1829,846,0,48,0,0.710973964212179,None,1
1830,848,0,46,0,0.7120818469379958,None,1
1831,853,0,41,0,0.7128139566585202,None,1
1832,855,0,39,0,0.7146270927498377,None,1
1833,860,0,34,0,0.7153473259784765,None,1
1834,860,0,34,0,0.717140486522922,None,1
1835,861,0,33,0,0.717140486522922,None,1
1836,862,0,32,0,0.7174983030883613,None,1
1837,864,0,29,1,0.7178559525573426,None,1
1838,868,0,26,0,0.7183923103238289,None,1
1839,872,0,22,0,0.7199999183268815,None,1
1840,874,0,20,0,0.7214285651321726,None,1
1841,872,0,20,2,0.7221428559305836,None,1
1842,872,0,22,0,0.7210714222750296,None,1
1843,877,0,17,0,0.7214285651321726,None,1
1844,882,0,12,0,0.723214285662734,None,1
1845,883,0,11,0,0.7249999999999895,None,1
1846,884,0,9,1,0.7253571428571419,None,1
1847,884,0,10,0,0.7255357142857142,None,1
1848,884,0,9,1,0.7257142857142856,None,1
1849,886,0,7,1,0.7255357142857142,None,1
1850,889,0,5,0,0.72625,None,1
1851,889,0,4,1,0.7274999999999999,None,1
1852,889,0,5,0,0.7273214285714285,None,1
1853,889,0,5,0,0.7274999999999999,None,1
1854,889,1,4,0,0.7274999999999999,None,1
1855,889,0,5,0,0.7273214285714285,None,1
1856,888,0,5,1,0.7274999999999999,None,1
1857,886,1,6,1,0.7269642857142856,None,1
1858,886,0,8,0,0.7260714285714286,None,1
1859,886,0,7,1,0.7264285714285714,None,1
1860,886,0,8,0,0.72625,None,1
1861,887,0,7,0,0.7264285714285714,None,1
1862,887,0,7,0,0.7267857142857143,None,1
1863,889,0,5,0,0.7267857142857143,None,1
1864,889,0,5,0,0.7274999999999999,None,1
1865,890,0,4,0,0.7274999999999999,None,1
1866,890,0,4,0,0.7278571428571428,None,1
1867,889,0,4,1,0.7278571428571428,None,1
1868,890,0,4,0,0.7273214285714285,None,1
1869,890,0,4,0,0.7278571428571428,None,1
1870,890,0,4,0,0.7278571428571428,None,1
1871,888,1,4,1,0.7278571428571428,None,1
1872,889,0,5,0,0.7267857142857143,None,1
1873,888,0,5,1,0.7274999999999999,None,1
1874,888,0,6,0,0.7269642857142856,None,1
1875,888,0,6,0,0.7271428571428571,None,1
1876,888,0,6,0,0.7271428571428571,None,1
1877,888,0,6,0,0.7271428571428571,None,1
1878,888,0,5,1,0.7271428571428571,None,1
1879,889,0,5,0,0.7269642857142856,None,1
1880,889,0,5,0,0.7274999999999999,None,1
1881,889,0,4,1,0.7274999999999999,None,1
1882,889,0,5,0,0.7273214285714285,None,1
1883,888,0,5,1,0.7274999999999999,None,1
1884,888,0,6,0,0.7269642857142856,None,1
1885,887,0,6,1,0.7271428571428571,None,1
1886,889,0,5,0,0.7266071428571428,None,1
1887,889,0,5,0,0.7274999999999999,None,1
1888,890,0,4,0,0.7274999999999999,None,1
1889,890,0,4,0,0.7278571428571428,None,1
1890,891,0,3,0,0.7278571428571428,None,1
1891,889,1,3,1,0.7282142857142856,None,1
1892,890,0,4,0,0.7271428571428571,None,1
1893,891,0,3,0,0.7278571428571428,None,1
1894,890,1,3,0,0.7282142857142856,None,1
1895,890,0,4,0,0.7276785714285713,None,1
1896,891,0,3,0,0.7278571428571428,None,1
1897,891,0,3,0,0.7282142857142856,None,1
1898,891,0,3,0,0.7282142857142856,None,1
1899,891,0,3,0,0.7282142857142856,None,1
1900,890,0,3,1,0.7282142857142856,None,1
1901,891,0,3,0,0.7276785714285713,None,1
1902,889,1,3,1,0.7282142857142856,None,1
1903,890,0,4,0,0.7271428571428571,None,1
1904,890,0,4,0,0.7278571428571428,None,1
1905,890,0,4,0,0.7278571428571428,None,1
1906,890,0,4,0,0.7278571428571428,None,1
1907,890,0,4,0,0.7278571428571428,None,1
1908,890,0,4,0,0.7278571428571428,None,1
1909,890,0,4,0,0.7278571428571428,None,1
1910,890,0,4,0,0.7278571428571428,None,1
1911,889,0,4,1,0.7278571428571428,None,1
1912,889,0,5,0,0.7273214285714285,None,1
1913,889,0,5,0,0.7274999999999999,None,1
1914,888,1,5,0,0.7274999999999999,None,1
1915,887,1,6,0,0.7269642857142856,None,1
1916,887,0,6,0,0.7266071428571428,None,1
1917,888,0,5,0,0.7267857142857143,None,1
1918,887,0,5,1,0.7271428571428571,None,1
1919,885,1,6,1,0.7266071428571428,None,1
1920,869,6,8,10,0.7257142857142858,None,1
1921,872,0,20,1,0.7174999748750526,None,1
1922,872,0,21,0,0.7212499971318119,None,1
1923,873,0,20,0,0.7214285685603834,None,1
1924,874,0,19,0,0.7217857130734406,None,1
1925,873,0,19,1,0.722142856672754,None,1
1926,876,0,17,0,0.7216071416448693,None,1
1927,877,0,16,0,0.7228571428055913,None,1
1928,877,0,16,0,0.7232142857002394,None,1
1929,877,0,16,0,0.7232142857002394,None,1
1930,877,0,16,0,0.7232142857002394,None,1
1931,878,0,15,0,0.7232142857002394,None,1
1932,878,0,15,0,0.7235714285681754,None,1
1933,878,0,15,0,0.7235714285681754,None,1
1934,880,0,13,0,0.7235714285681754,None,1
1935,882,0,11,0,0.7242857142856209,None,1
1936,883,0,10,0,0.7249999999999991,None,1
1937,884,0,9,0,0.7253571428571428,None,1
1938,884,0,9,0,0.7257142857142858,None,1
1939,884,0,9,0,0.7257142857142858,None,1
1940,885,0,8,0,0.7257142857142858,None,1
1941,885,0,7,1,0.7260714285714286,None,1
1942,885,0,8,0,0.7258928571428571,None,1
1943,886,0,7,0,0.7260714285714286,None,1
1944,888,0,4,1,0.7264285714285714,None,1
1945,889,0,4,0,0.7269642857142856,None,1
1946,890,0,3,0,0.7274999999999999,None,1
1947,890,0,3,0,0.7278571428571428,None,1
1948,891,0,2,0,0.7278571428571428,None,1
1949,891,0,2,0,0.7282142857142856,None,1
1950,891,0,2,0,0.7282142857142856,None,1
1951,891,0,2,0,0.7282142857142856,None,1
1952,890,0,2,1,0.7282142857142856,None,1
1953,890,0,3,0,0.7276785714285713,None,1
1954,884,4,3,2,0.7278571428571428,None,1
1955,885,0,7,1,0.7246428571428571,None,1
1956,883,0,8,2,0.7258928571428571,None,1
1957,883,0,10,0,0.7249999999999999,None,1
1958,883,0,10,0,0.7253571428571428,None,1
1959,883,0,10,0,0.7253571428571428,None,1
1960,883,0,10,0,0.7253571428571428,None,1
1961,883,0,10,0,0.7253571428571428,None,1
1962,883,0,10,0,0.7253571428571428,None,1
1963,883,0,10,0,0.7253571428571428,None,1
1964,884,1,8,0,0.7253571428571428,None,1
1965,883,0,9,1,0.7255357142857142,None,1
1966,884,0,9,0,0.7251785714285713,None,1
1967,884,0,9,0,0.7257142857142858,None,1
1968,884,0,9,0,0.7257142857142858,None,1
1969,884,0,9,0,0.7257142857142858,None,1
1970,885,0,8,0,0.7257142857142858,None,1
1971,885,0,8,0,0.7260714285714286,None,1
1972,887,0,6,0,0.7260714285714286,None,1
1973,885,1,6,1,0.7267857142857143,None,1
1974,885,0,8,0,0.7257142857142858,None,1
1975,886,0,7,0,0.7260714285714286,None,1
1976,881,1,7,4,0.7264285714285714,None,1
1977,882,0,11,0,0.7237499999999896,None,1
1978,884,0,9,0,0.7249999999999991,None,1
1979,884,0,9,0,0.7257142857142858,None,1
1980,885,0,8,0,0.7257142857142858,None,1
1981,886,0,7,0,0.7260714285714286,None,1
1982,886,0,7,0,0.7264285714285714,None,1
1983,886,0,7,0,0.7264285714285714,None,1
1984,886,0,7,0,0.7264285714285714,None,1
1985,886,0,7,0,0.7264285714285714,None,1
1986,886,0,7,0,0.7264285714285714,None,1
1987,886,0,7,0,0.7264285714285714,None,1
1988,886,0,7,0,0.7264285714285714,None,1
1989,886,0,7,0,0.7264285714285714,None,1
1990,884,2,7,0,0.7264285714285714,None,1
1991,883,0,8,2,0.7253571428571428,None,1
1992,884,0,8,1,0.7249999999999999,None,1
1993,885,0,8,0,0.7255357142857142,None,1
1994,885,0,8,0,0.7260714285714286,None,1
1995,884,0,7,2,0.7260714285714286,None,1
1996,884,0,8,1,0.7253571428571428,None,1
1997,884,0,8,1,0.7255357142857142,None,1
1998,885,0,8,0,0.7255357142857142,None,1
1999,885,0,8,0,0.7260714285714286,None,1
2000,885,0,8,0,0.7260714285714286,None,1
2001,887,0,6,0,0.7260714285714286,None,1
