,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1207,887,0,4,0,0.7379260595130748,None,3
1208,887,0,4,0,0.7379260595130748,None,3
1209,887,0,4,0,0.7379260595130748,None,3
1210,887,0,4,0,0.7379260595130748,None,3
1211,887,0,4,0,0.7379260595130748,None,3
1212,888,0,3,0,0.7379260595130748,None,3
1213,888,0,3,0,0.7382957619477005,None,3
1214,888,0,3,0,0.7382957619477005,None,3
1215,888,0,3,0,0.7382957619477005,None,3
1216,888,0,3,0,0.7382957619477005,None,3
1217,888,0,3,0,0.7382957619477005,None,3
1218,888,0,3,0,0.7382957619477005,None,3
1219,888,0,3,0,0.7382957619477005,None,3
1220,888,0,3,0,0.7382957619477005,None,3
1221,889,0,2,0,0.7382957619477005,None,3
1222,889,0,2,0,0.7386654643823264,None,3
1223,887,0,2,2,0.7386654643823264,None,3
1224,885,1,4,1,0.737556357078449,None,3
1225,877,6,5,3,0.7368169522091974,None,3
1226,878,0,9,4,0.7325653742094744,None,3
1227,876,1,12,2,0.7338593327319464,None,3
1228,857,14,11,9,0.7333047790726809,None,3
1229,860,4,26,1,0.7225799204586942,None,3
1230,861,0,30,0,0.7270185918338373,None,3
1231,861,0,30,0,0.728312950542274,None,3
1232,863,0,28,0,0.728312950542274,None,3
1233,866,1,24,0,0.7290528414546857,None,3
1234,861,3,24,3,0.7299773792376113,None,3
1235,861,0,28,2,0.7272038432383967,None,3
1236,856,4,29,2,0.7279432481076482,None,3
1237,855,0,33,3,0.7253514446159702,None,3
1238,853,0,35,2,0.7255347129742806,None,3
1239,855,0,35,0,0.7249781740262573,None,3
1240,853,0,35,2,0.7260908494852217,None,3
1241,852,0,36,2,0.7249781740262573,None,3
1242,854,0,36,0,0.7246060140330028,None,3
1243,855,0,35,0,0.7257195641915934,None,3
1244,855,0,35,0,0.7260908494852217,None,3
1245,857,0,33,0,0.7260908494852217,None,3
1246,859,0,31,0,0.7268324611986882,None,3
1247,861,0,29,0,0.727573145485776,None,3
1248,863,0,27,0,0.7283132368209888,None,3
1249,865,0,25,0,0.7290529770630633,None,3
1250,866,0,24,0,0.7297925280202984,None,3
1251,850,12,19,9,0.7301622652431103,None,3
1252,842,13,29,5,0.7203477955719779,None,3
1253,855,0,31,2,0.7178938579863042,None,3
1254,857,0,30,0,0.7257233538948106,None,3
1255,861,0,26,0,0.7268341408037708,None,3
1256,862,0,25,0,0.7283136614749302,None,3
1257,866,0,21,0,0.728683420716421,None,3
1258,867,0,20,0,0.7301623030840562,None,3
1259,866,1,19,1,0.7305320085131293,None,3
1260,866,1,19,1,0.7297926006494304,None,3
1261,867,0,19,1,0.7297926006494304,None,3
1262,868,0,18,0,0.7303471572958163,None,3
1263,868,0,18,0,0.7309017129191138,None,3
1264,868,0,18,0,0.7309017129191138,None,3
1265,870,0,16,0,0.7309017129191138,None,3
1266,872,0,14,0,0.731641118093329,None,3
1267,873,0,13,0,0.7323805229921615,None,3
1268,875,1,10,0,0.7327502254280689,None,3
1269,876,0,10,0,0.7333047790802499,None,3
1270,877,0,9,0,0.7338593327321911,None,3
1271,877,0,9,0,0.7342290351668169,None,3
1272,879,0,7,0,0.7342290351668169,None,3
1273,879,0,7,0,0.7349684400360685,None,3
1274,879,0,7,0,0.7349684400360685,None,3
1275,880,0,6,0,0.7349684400360685,None,3
1276,881,0,5,0,0.7353381424706943,None,3
1277,873,8,5,0,0.73570784490532,None,3
1278,874,1,8,3,0.7312714156895658,None,3
1279,875,0,10,0,0.7323805229936584,None,3
1280,877,1,7,0,0.7334896302975652,None,3
1281,875,2,7,1,0.7340441839495041,None,3
1282,877,0,8,0,0.7329350766456265,None,3
1283,874,1,8,2,0.7342290351668169,None,3
1284,874,0,11,0,0.7325653742109983,None,3
1285,875,0,10,0,0.733119927862937,None,3
1286,875,0,10,0,0.7334896302975652,None,3
1287,876,0,9,0,0.7334896302975652,None,3
1288,877,0,8,0,0.7338593327321912,None,3
1289,876,0,7,2,0.7342290351668169,None,3
1290,876,0,9,0,0.7334896302975654,None,3
1291,876,0,9,0,0.7338593327321912,None,3
1292,876,0,9,0,0.7338593327321912,None,3
1293,876,0,8,1,0.7338593327321912,None,3
1294,877,0,8,0,0.7336744815148782,None,3
1295,877,0,8,0,0.7342290351668169,None,3
1296,877,0,8,0,0.7342290351668169,None,3
1297,879,0,6,0,0.7342290351668169,None,3
1298,879,0,6,0,0.7349684400360685,None,3
1299,880,0,5,0,0.7349684400360685,None,3
1300,880,0,5,0,0.7353381424706943,None,3
1301,880,0,5,0,0.7353381424706943,None,3
1302,879,0,5,1,0.7353381424706943,None,3
1303,879,1,4,1,0.7347835888187555,None,3
1304,879,1,5,0,0.7345987376014427,None,3
1305,881,0,3,1,0.7347835888187555,None,3
1306,872,4,4,5,0.7355229936880072,None,3
1307,871,0,7,5,0.7307168620376271,None,3
1308,872,0,11,0,0.7310865644724681,None,3
1309,872,0,11,0,0.7323805229936854,None,3
1310,872,0,11,0,0.7323805229936854,None,3
1311,872,0,11,0,0.7323805229936854,None,3
1312,872,0,11,0,0.7323805229936854,None,3
1313,872,0,10,1,0.7323805229936854,None,3
1314,871,1,11,0,0.7321956717763726,None,3
1315,871,0,12,0,0.7318259693417196,None,3
1316,870,0,11,2,0.7320108205590325,None,3
1317,872,0,11,0,0.7312714156895658,None,3
1318,873,0,10,0,0.7323805229936854,None,3
1319,874,0,9,0,0.7327502254283136,None,3
1320,875,0,8,0,0.7331199278629396,None,3
1321,875,0,8,0,0.7334896302975654,None,3
1322,876,0,7,0,0.7334896302975654,None,3
1323,876,0,7,0,0.7338593327321912,None,3
1324,874,0,7,2,0.7338593327321912,None,3
1325,871,4,8,0,0.7327502254283137,None,3
1326,868,0,12,3,0.7312714156897809,None,3
1327,868,0,15,0,0.7303471595956746,None,3
1328,870,0,13,0,0.7309017132476133,None,3
1329,871,0,12,0,0.7316411181241915,None,3
1330,872,0,11,0,0.7320108205590325,None,3
1331,871,0,11,1,0.7323805229936854,None,3
1332,872,0,11,0,0.7318259693417196,None,3
1333,871,0,11,1,0.7323805229936854,None,3
1334,871,0,11,1,0.7318259693417196,None,3
1335,872,0,11,0,0.7318259693417196,None,3
1336,872,0,11,0,0.7323805229936854,None,3
1337,872,0,11,0,0.7323805229936854,None,3
1338,871,1,11,0,0.7323805229936854,None,3
1339,873,0,10,0,0.7318259693417196,None,3
1340,874,0,9,0,0.7327502254283136,None,3
1341,867,5,8,3,0.7331199278629396,None,3
1342,839,17,14,13,0.7290532010509485,None,3
1343,775,57,32,18,0.7145947752312232,None,3
1344,723,81,58,19,0.6768185707342255,None,3
1345,692,84,88,17,0.6405314546657567,None,3
1346,680,70,111,19,0.6200483641188349,None,3
1347,684,44,135,17,0.614655814087389,None,3
1348,713,3,161,3,0.6224639681757752,None,3
1349,718,1,161,0,0.6516833467414772,None,3
1350,725,0,155,0,0.6558661373866307,None,3
1351,723,2,155,0,0.6605862270069757,None,3
1352,736,0,144,0,0.6589243913781608,None,3
1353,737,1,142,0,0.6676274895250656,None,3
1354,741,0,139,0,0.6680763256700614,None,3
1355,744,0,135,1,0.6707833159149315,None,3
1356,753,0,127,0,0.6724757658156656,None,3
1357,758,0,122,0,0.6782074629986873,None,3
1358,769,0,111,0,0.6812255513373497,None,3
1359,773,0,107,0,0.6876731095632309,None,3
1360,777,1,101,1,0.6899430071634409,None,3
1361,782,0,98,0,0.6917987940493022,None,3
1362,786,0,94,0,0.694883713277463,None,3
1363,790,0,90,0,0.6969994610647313,None,3
1364,800,0,80,0,0.6990626121938509,None,3
1365,810,0,70,0,0.7039795724723223,None,3
1366,816,0,64,0,0.7085453806662906,None,3
1367,817,0,63,0,0.7111228974293664,None,3
1368,823,0,57,0,0.7115415171032718,None,3
1369,836,0,44,0,0.7139935827754261,None,3
1370,843,0,37,0,0.7190312044467326,None,3
1371,847,0,33,0,0.7216508521146252,None,3
1372,855,0,25,0,0.7231354368524302,None,3
1373,860,0,20,0,0.7260955036740405,None,3
1374,862,2,13,3,0.7279440914707487,None,3
1375,861,0,12,6,0.7277592422247945,None,3
1376,865,0,14,0,0.7272046885728559,None,3
1377,868,0,11,0,0.729792605949781,None,3
1378,868,0,9,2,0.7309017132551822,None,3
1379,865,3,11,0,0.7305320108205565,None,3
1380,843,7,13,16,0.7292380522978423,None,3
1381,844,2,32,1,0.7174012594125132,None,3
1382,845,0,34,0,0.7214695690523995,None,3
1383,845,2,31,1,0.7223950692413813,None,3
1384,845,0,33,1,0.7218405155894426,None,3
1385,850,0,29,0,0.7222102180240685,None,3
1386,851,0,28,0,0.7242465100401051,None,3
1387,852,0,27,0,0.7246164122391763,None,3
1388,853,0,26,0,0.7249862502821797,None,3
1389,853,0,25,1,0.7253560419979238,None,3
1390,854,0,25,0,0.725171190780611,None,3
1391,855,0,24,0,0.7257258012394147,None,3
1392,852,0,23,4,0.7260955384622267,None,3
1393,855,0,24,0,0.724246845412928,None,3
1394,857,0,22,0,0.7260955384622267,None,3
1395,859,0,20,0,0.726834975142125,None,3
1396,860,0,19,0,0.7275743890361229,None,3
1397,858,0,18,3,0.7279440928541248,None,3
1398,857,0,20,2,0.7266501299551111,None,3
1399,861,0,18,0,0.7264652727074993,None,3
1400,858,0,17,4,0.7283137958767333,None,3
1401,858,0,20,0,0.7264652787377982,None,3
1402,860,0,18,0,0.7272046866014972,None,3
1403,860,0,17,1,0.7279440934421075,None,3
1404,859,0,18,1,0.7277592422247945,None,3
1405,862,0,16,0,0.7273895392021861,None,3
1406,861,1,16,0,0.7286834986163228,None,3
1407,863,0,15,0,0.7281289448862575,None,3
1408,865,0,13,0,0.7290532010744843,None,3
1409,868,0,10,0,0.7297926059510627,None,3
1410,867,2,9,0,0.7309017132551847,None,3
1411,871,0,6,1,0.7301623083859308,None,3
1412,872,0,6,0,0.7318259693417493,None,3
1413,871,0,6,1,0.7323805229936879,None,3
1414,871,0,7,0,0.7318259693417493,None,3
1415,870,1,7,0,0.7320108205590622,None,3
1416,853,13,7,5,0.7314562669071234,None,3
1417,839,19,14,5,0.7220287768931567,None,3
1418,832,8,26,10,0.7157331556019838,None,3
1419,829,9,36,2,0.7142250727965974,None,3
1420,830,0,39,4,0.7143816848573593,None,3
1421,832,0,40,0,0.7160806479342916,None,3
1422,832,1,39,0,0.7175750273122845,None,3
1423,834,0,38,0,0.7173901760949716,None,3
1424,835,0,37,0,0.7183210726443644,None,3
1425,835,0,37,0,0.7186932326376189,None,3
1426,838,0,34,0,0.7186932326376189,None,3
1427,840,0,32,0,0.7198071521990008,None,3
1428,843,0,29,0,0.7205482522613966,None,3
1429,844,0,28,0,0.7216585929977246,None,3
1430,845,0,27,0,0.7220284951967959,None,3
1431,849,0,23,0,0.7223983332397992,None,3
1432,849,0,23,0,0.7238773442616818,None,3
1433,849,0,23,0,0.7238773442616818,None,3
1434,849,0,22,1,0.7238773442616818,None,3
1435,851,0,21,0,0.7236924930443689,None,3
1436,852,0,20,0,0.7246167665646692,None,3
1437,855,0,17,0,0.7249864719937423,None,3
1438,857,0,15,0,0.7260955814958155,None,3
1439,858,0,14,0,0.7268349864667296,None,3
1440,858,0,14,0,0.7272046889074004,None,3
1441,859,0,13,0,0.7272046889074004,None,3
1442,860,0,12,0,0.7275743913433079,None,3
1443,861,0,10,1,0.7279440937781488,None,3
1444,864,0,8,0,0.728128944995489,None,3
1445,866,0,6,0,0.7294229035166816,None,3
1446,868,0,4,0,0.7301623083859333,None,3
1447,870,0,2,0,0.7309017132551847,None,3
1448,870,0,2,0,0.7316411181244364,None,3
1449,867,2,2,1,0.7316411181244364,None,3
1450,867,0,4,1,0.7299774571686204,None,3
1451,867,0,5,0,0.7303471596032461,None,3
1452,866,0,5,1,0.730532010820559,None,3
1453,861,4,6,1,0.7299774571686203,None,3
1454,859,0,8,4,0.7273895401262372,None,3
1455,859,0,12,0,0.7268349864742715,None,3
1456,860,0,11,0,0.7275743913435231,None,3
1457,851,5,10,5,0.7279440937781759,None,3
1458,854,0,16,0,0.7227682573859877,None,3
1459,855,0,15,0,0.7257258791393163,None,3
1460,855,0,15,0,0.726095581597478,None,3
1461,856,0,14,0,0.726095581597478,None,3
1462,856,0,14,0,0.7264652840381489,None,3
1463,856,0,14,0,0.7264652840381489,None,3
1464,858,0,12,0,0.7264652840381489,None,3
1465,859,0,11,0,0.7272046889088973,None,3
1466,860,0,10,0,0.7275743913435502,None,3
1467,860,0,10,0,0.7279440937781784,None,3
1468,860,0,10,0,0.7279440937781784,None,3
1469,859,1,10,0,0.7279440937781784,None,3
1470,857,0,10,3,0.7273895401262372,None,3
1471,860,0,10,0,0.7262804328221176,None,3
1472,861,0,9,0,0.7279440937781784,None,3
1473,861,1,8,0,0.7283137962128043,None,3
1474,860,1,8,1,0.7281289449954914,None,3
1475,860,0,10,0,0.7275743913435526,None,3
1476,863,1,6,0,0.7279440937781784,None,3
1477,863,0,7,0,0.7288683498647429,None,3
1478,864,0,6,0,0.7290532010820558,None,3
1479,865,0,5,0,0.7294229035166816,None,3
1480,858,1,5,6,0.7297926059513075,None,3
1481,849,6,10,5,0.725910730387707,None,3
1482,850,0,19,1,0.721843998304976,None,3
1483,848,1,20,1,0.7240622159071779,None,3
1484,848,0,21,1,0.7231379507958672,None,3
1485,848,0,22,0,0.72332280201318,None,3
1486,849,0,21,0,0.7235076532304929,None,3
1487,851,0,19,0,0.7238773616954178,None,3
1488,851,0,18,1,0.7246167709424927,None,3
1489,852,0,18,0,0.7244319197251798,None,3
1490,852,0,18,0,0.7249864739651012,None,3
1491,852,0,18,0,0.7249864739651012,None,3
1492,853,0,17,0,0.7249864739651012,None,3
1493,843,0,17,10,0.725356176626564,None,3
1494,842,0,27,1,0.7198104161974186,None,3
1495,843,0,27,0,0.7211042391102314,None,3
1496,844,0,25,1,0.7216589283705476,None,3
1497,847,0,23,0,0.7218438688689789,None,3
1498,847,0,23,0,0.7231379393924301,None,3
1499,848,0,22,0,0.7231379393924301,None,3
1500,849,0,21,0,0.7235076532304929,None,3
1501,850,0,20,0,0.7238773616954178,None,3
1502,851,0,19,0,0.7242470671244908,None,3
1503,852,0,18,0,0.7246167709424927,None,3
1504,849,3,17,1,0.7249864739651012,None,3
1505,844,4,15,7,0.7231379568261661,None,3
1506,847,0,21,1,0.7199953566958499,None,3
1507,851,0,18,0,0.7229530995785544,None,3
1508,851,0,17,1,0.7246167715304754,None,3
1509,851,0,18,0,0.7244319203131624,None,3
1510,852,0,16,1,0.7246167715304754,None,3
1511,851,0,15,3,0.7248016229746254,None,3
1512,851,0,18,0,0.7240622178785366,None,3
1513,851,0,17,1,0.7246167715304754,None,3
1514,851,0,17,1,0.7244319203131624,None,3
1515,852,0,17,0,0.7244319203131624,None,3
1516,854,0,15,0,0.7249864741919383,None,3
1517,854,0,15,0,0.7257258791628521,None,3
1518,851,0,14,4,0.7257258791628521,None,3
1519,851,0,18,0,0.7238773666612237,None,3
1520,851,0,18,0,0.7246167715304754,None,3
1521,852,0,17,0,0.7246167715304754,None,3
1522,853,0,15,1,0.7249864741919383,None,3
1523,854,0,14,1,0.7251713254873777,None,3
1524,855,0,14,0,0.7255410279455393,None,3
1525,856,0,13,0,0.7260955816035232,None,3
1526,856,0,13,0,0.7264652840394306,None,3
1527,856,0,13,0,0.7264652840394306,None,3
1528,856,0,13,0,0.7264652840394306,None,3
1529,856,0,13,0,0.7264652840394306,None,3
1530,857,0,12,0,0.7264652840394306,None,3
1531,857,0,12,0,0.7268349864742715,None,3
1532,858,0,11,0,0.7268349864742715,None,3
1533,858,0,11,0,0.7272046889089243,None,3
1534,855,1,9,4,0.7272046889089243,None,3
1535,853,1,13,2,0.7251713255169586,None,3
1536,854,1,13,1,0.724801623052752,None,3
1537,854,0,14,1,0.7253561767282265,None,3
1538,854,0,14,1,0.7255410279455393,None,3
1539,855,0,14,0,0.7255410279455393,None,3
1540,856,0,13,0,0.7260955816035232,None,3
1541,856,0,12,1,0.7264652840394306,None,3
1542,858,0,10,1,0.7262804328221176,None,3
1543,859,0,10,0,0.7270198376916114,None,3
1544,860,0,9,0,0.7275743913435526,None,3
1545,859,0,9,1,0.7279440937781785,None,3
1546,855,3,10,1,0.7273895401262397,None,3
1547,855,0,12,2,0.7253561767342714,None,3
1548,854,0,14,1,0.7257258791688973,None,3
1549,856,0,12,0,0.7255410279455393,None,3
1550,857,0,11,0,0.7264652840396456,None,3
1551,856,0,11,1,0.7268349864742986,None,3
1552,856,2,9,1,0.7262804328223328,None,3
1553,841,10,7,10,0.725910730387707,None,3
1554,796,38,20,14,0.717222499155038,None,3
1555,737,68,39,24,0.6936112232927681,None,3
1556,723,59,70,16,0.6543163087530951,None,3
1557,724,35,96,11,0.6486923442783535,None,3
1558,718,25,108,13,0.6552146503324953,None,3
1559,729,5,122,7,0.6534170034452302,None,3
1560,734,1,126,1,0.6654015971162995,None,3
1561,740,1,120,1,0.6705737109091203,None,3
1562,749,0,113,0,0.6742012050794598,None,3
1563,752,0,110,0,0.6798677599094828,None,3
1564,753,0,109,0,0.6815899474441885,None,3
1565,757,0,105,0,0.6821587876878349,None,3
1566,762,0,100,0,0.6844068352096498,None,3
1567,768,0,94,0,0.6871521574338153,None,3
1568,770,0,92,0,0.6903448172414671,None,3
1569,774,0,88,0,0.6913830929686055,None,3
1570,782,0,80,0,0.6934192262954036,None,3
1571,782,0,79,1,0.6973249286490582,None,3
1572,786,0,76,0,0.6971400774317452,None,3
1573,794,0,68,0,0.6991931269981263,None,3
1574,800,0,61,1,0.7027628122545231,None,3
1575,804,0,58,0,0.7051176741810579,None,3
1576,807,0,55,0,0.7069369613895947,None,3
1577,811,0,50,1,0.7081355661348268,None,3
1578,811,0,50,1,0.7095174276279584,None,3
1579,816,0,46,0,0.7095174276279584,None,3
1580,817,0,43,2,0.7116196107988978,None,3
1581,824,0,38,0,0.7116289881474748,None,3
1582,830,0,32,0,0.7146240482981064,None,3
1583,834,0,28,0,0.7168512279151387,None,3
1584,840,0,22,0,0.718331470850538,None,3
1585,845,0,17,0,0.7205500337534867,None,3
1586,849,0,13,0,0.7223985571495578,None,3
1587,852,0,10,0,0.72387736699705,None,3
1588,854,0,8,0,0.724986474301172,None,3
1589,856,0,6,0,0.7257258791704237,None,3
1590,856,0,6,0,0.7264652840396754,None,3
1591,858,0,4,0,0.7264652840396754,None,3
1592,858,0,4,0,0.7272046889089269,None,3
1593,857,0,4,1,0.7272046889089269,None,3
1594,856,1,5,0,0.7266501352569882,None,3
1595,857,0,5,0,0.7262804328223624,None,3
1596,857,0,5,0,0.7268349864743011,None,3
1597,856,1,5,0,0.7268349864743011,None,3
1598,855,0,6,1,0.7262804328223624,None,3
1599,856,0,6,0,0.7259107303877367,None,3
1600,857,0,5,0,0.7264652840396754,None,3
1601,857,1,4,0,0.7268349864743011,None,3
1602,851,1,4,6,0.7266501352569882,None,3
1603,849,0,10,2,0.7233228133453536,None,3
1604,845,3,10,3,0.7235076645626394,None,3
1605,846,0,13,2,0.721289449923807,None,3
1606,846,0,15,0,0.7223985572512202,None,3
1607,847,0,14,0,0.7227682596858459,None,3
1608,849,0,12,0,0.7231379621265168,None,3
1609,849,0,12,0,0.7238773669972652,None,3
1610,848,1,11,1,0.7238773669972652,None,3
1611,849,0,12,0,0.7231379621277985,None,3
1612,849,0,12,0,0.7238773669972652,None,3
1613,849,0,11,1,0.7238773669972652,None,3
1614,851,0,10,0,0.7236925157799524,None,3
1615,852,0,9,0,0.7246167718665463,None,3
1616,853,0,8,0,0.7249864743011721,None,3
1617,853,0,8,0,0.725356176735798,None,3
1618,854,0,7,0,0.725356176735798,None,3
1619,853,1,7,0,0.7257258791704237,None,3
1620,854,1,6,0,0.725171325518485,None,3
1621,847,4,6,4,0.7255410279531108,None,3
1622,849,0,11,1,0.7216591523880137,None,3
1623,849,0,12,0,0.7236925157799524,None,3
1624,845,2,12,2,0.7238773669972652,None,3
1625,847,0,14,0,0.7216591523584326,None,3
1626,847,0,14,0,0.7231379621265168,None,3
1627,847,0,13,1,0.7231379621265168,None,3
1628,844,2,13,2,0.7229531109092039,None,3
1629,845,0,16,0,0.7212894498456804,None,3
1630,845,0,15,1,0.7223985572276843,None,3
1631,848,0,13,0,0.7222137060103714,None,3
1632,849,0,12,0,0.7235076645624242,None,3
1633,847,0,12,2,0.7238773669972652,None,3
1634,848,0,13,0,0.7227682596918911,None,3
1635,850,0,11,0,0.7235076645624242,None,3
1636,849,0,11,1,0.7242470694319181,None,3
1637,849,0,12,0,0.7236925157799524,None,3
1638,849,0,12,0,0.7238773669972652,None,3
1639,849,0,12,0,0.7238773669972652,None,3
1640,849,0,12,0,0.7238773669972652,None,3
1641,849,0,12,0,0.7238773669972652,None,3
1642,848,0,11,2,0.7238773669972652,None,3
1643,849,0,12,0,0.7231379621277985,None,3
1644,847,0,12,2,0.7238773669972652,None,3
1645,848,0,13,0,0.7227682596918911,None,3
1646,847,1,12,1,0.7235076645624242,None,3
1647,847,0,13,1,0.7227682596918911,None,3
1648,848,0,13,0,0.7229531109092039,None,3
1649,848,0,12,1,0.7235076645624242,None,3
1650,837,9,11,4,0.7233228133451113,None,3
1651,828,7,18,8,0.7170378288138949,None,3
1652,820,5,27,9,0.7133383223348468,None,3
1653,825,0,36,0,0.7105463302562705,None,3
1654,824,2,35,0,0.7149981935874455,None,3
1655,806,15,34,6,0.7142568034221094,None,3
1656,783,21,41,16,0.7038839881366301,None,3
1657,756,28,62,14,0.6910568888725518,None,3
1658,738,33,75,13,0.6764586413315435,None,3
1659,739,12,96,12,0.6655561623271907,None,3
1660,747,1,109,1,0.6702182690050821,None,3
1661,751,1,106,0,0.6791699535668377,None,3
1662,748,5,101,4,0.6816247023843607,None,3
1663,755,0,103,0,0.6784474767498692,None,3
1664,761,0,97,0,0.6840350429221607,None,3
1665,765,1,92,0,0.6872840111347653,None,3
1666,771,0,87,0,0.6892019544856927,None,3
1667,779,0,79,0,0.6924408796426142,None,3
1668,783,0,75,0,0.6963184657039456,None,3
1669,785,0,73,0,0.6981725691316155,None,3
1670,791,0,67,0,0.6990786191702789,None,3
1671,796,0,62,0,0.7017151249198696,None,3
1672,801,0,57,0,0.7038237156598676,None,3
1673,804,0,54,0,0.7058601292136588,None,3
1674,805,0,53,0,0.7070515996725901,None,3
1675,808,0,50,0,0.7074442634111132,None,3
1676,810,0,48,0,0.708610224305652,None,3
1677,814,0,44,0,0.7093785823974857,None,3
1678,819,0,39,0,0.7108977508849653,None,3
1679,823,0,35,0,0.7127725305644036,None,3
1680,831,0,27,0,0.7142603715771965,None,3
1681,834,0,24,0,0.7172224991550381,None,3
1682,835,0,23,0,0.7183317873350852,None,3
1683,836,0,22,0,0.7187015101769206,None,3
1684,840,0,18,0,0.7190712240149836,None,3
1685,843,0,15,0,0.7205500447495916,None,3
1686,849,0,9,0,0.7216591523819685,None,3
1687,853,0,5,0,0.7238773669972949,None,3
1688,855,0,3,0,0.725356176735798,None,3
1689,855,0,2,1,0.7260955816050495,None,3
1690,854,1,3,0,0.7259107303877367,None,3
1691,855,0,3,0,0.7255410279531108,None,3
1692,854,0,3,1,0.7260955816050495,None,3
1693,855,0,3,0,0.7255410279531108,None,3
1694,855,0,3,0,0.7260955816050495,None,3
1695,855,1,2,0,0.7260955816050495,None,3
1696,855,0,2,1,0.7259107303877367,None,3
1697,855,0,3,0,0.7259107303877367,None,3
1698,855,0,3,0,0.7260955816050495,None,3
1699,853,1,3,1,0.7260955816050495,None,3
1700,851,1,5,1,0.7249864743011721,None,3
1701,851,0,7,0,0.7242470694319206,None,3
1702,849,1,7,1,0.7246167718665464,None,3
1703,850,0,7,1,0.723507664562669,None,3
1704,850,0,8,0,0.7240622182146077,None,3
1705,850,0,8,0,0.7242470694319206,None,3
1706,850,0,8,0,0.7242470694319206,None,3
1707,850,0,7,1,0.7242470694319206,None,3
1708,850,0,8,0,0.7240622182146077,None,3
1709,837,9,8,4,0.7242470694319206,None,3
1710,836,2,16,4,0.7170378666548406,None,3
1711,833,0,22,3,0.7179621167111061,None,3
1712,835,0,23,0,0.7174074964603344,None,3
1713,836,0,22,0,0.7187015101769206,None,3
1714,837,0,21,0,0.7190712240149836,None,3
1715,837,0,21,0,0.7194409324799083,None,3
1716,838,0,20,0,0.7194409324799083,None,3
1717,833,4,18,3,0.7198106379089814,None,3
1718,831,1,23,3,0.7166680915910829,None,3
1719,833,0,24,1,0.7164830942857865,None,3
1720,835,0,23,0,0.7177771988949602,None,3
1721,836,0,22,0,0.7187015101769206,None,3
1722,838,0,20,0,0.7190712240149836,None,3
1723,841,0,17,0,0.7198106379089814,None,3
1724,842,0,16,0,0.7209197474110546,None,3
1725,842,0,16,0,0.7212894499238068,None,3
1726,844,0,14,0,0.7212894499238068,None,3
1727,844,0,14,0,0.7220288548226395,None,3
1728,846,0,12,0,0.7220288548226395,None,3
1729,846,0,12,0,0.7227682596933879,None,3
1730,850,0,8,0,0.7227682596933879,None,3
1731,850,0,8,0,0.7242470694319206,None,3
1732,850,0,8,0,0.7242470694319206,None,3
1733,850,0,8,0,0.7242470694319206,None,3
1734,850,0,8,0,0.7242470694319206,None,3
1735,851,0,7,0,0.7242470694319206,None,3
1736,853,0,5,0,0.7246167718665464,None,3
1737,852,0,4,2,0.725356176735798,None,3
1738,850,1,6,1,0.7246167718665464,None,3
1739,850,0,7,1,0.7238773669972949,None,3
1740,851,1,6,0,0.7240622182146077,None,3
1741,849,0,5,4,0.7244319206492336,None,3
1742,849,0,9,0,0.7231379621280432,None,3
1743,849,0,9,0,0.7238773669972949,None,3
1744,849,0,9,0,0.7238773669972949,None,3
1745,849,0,9,0,0.7238773669972949,None,3
1746,849,0,8,1,0.7238773669972949,None,3
1747,850,0,8,0,0.7236925157799818,None,3
1748,851,0,6,1,0.7242470694319206,None,3
1749,851,0,7,0,0.7244319206492336,None,3
1750,850,0,7,1,0.7246167718665464,None,3
1751,850,0,8,0,0.7240622182146077,None,3
1752,850,0,8,0,0.7242470694319206,None,3
1753,850,0,8,0,0.7242470694319206,None,3
1754,850,0,8,0,0.7242470694319206,None,3
1755,850,0,8,0,0.7242470694319206,None,3
1756,849,0,8,1,0.7242470694319206,None,3
1757,849,0,8,1,0.7236925157799818,None,3
1758,849,0,9,0,0.7236925157799818,None,3
1759,849,0,9,0,0.7238773669972949,None,3
1760,850,0,8,0,0.7238773669972949,None,3
1761,850,0,8,0,0.7242470694319206,None,3
1762,850,0,8,0,0.7242470694319206,None,3
1763,849,0,8,1,0.7242470694319206,None,3
1764,849,0,9,0,0.7236925157799818,None,3
1765,848,0,9,1,0.7238773669972949,None,3
1766,849,0,8,0,0.723322813345356,None,3
1767,849,0,8,0,0.7238773669972949,None,3
1768,851,0,6,0,0.7238773669972949,None,3
1769,852,0,5,0,0.7246167718665464,None,3
1770,852,0,5,0,0.7249864743011721,None,3
1771,853,0,4,0,0.7249864743011721,None,3
1772,852,0,4,1,0.725356176735798,None,3
1773,853,0,4,0,0.7248016230838593,None,3
1774,851,0,4,2,0.725356176735798,None,3
1775,851,0,6,0,0.7242470694319206,None,3
1776,851,1,5,0,0.7246167718665464,None,3
1777,846,2,6,3,0.7244319206492336,None,3
1778,846,0,10,1,0.7218440036068505,None,3
1779,845,1,11,0,0.722583408476102,None,3
1780,846,0,11,0,0.7222137060414492,None,3
1781,847,0,10,0,0.722768259693415,None,3
1782,847,0,10,0,0.7231379621280432,None,3
1783,850,0,7,0,0.7231379621280432,None,3
1784,846,2,7,2,0.7242470694319206,None,3
1785,846,0,10,0,0.7220288548241633,None,3
1786,845,0,10,1,0.7227682596934174,None,3
1787,846,0,10,0,0.7222137060414763,None,3
1788,846,0,10,0,0.7227682596934174,None,3
1789,846,0,10,0,0.7227682596934174,None,3
